time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.10000000,STAND,0.09643388,0.01990885,-0.00380229,-0.00637203,0.00319719,0.31452570,-0.01315152,0.00211703,0.02836629,0.03839363,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.35538933,-0.67222032,1.42448280,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.11000000,STAND,-0.05755087,0.02409700,-0.00109390,-0.00726080,0.00283278,0.31221028,-0.01414147,0.00268003,0.03019715,0.03047215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12086447,-0.69946792,1.53793201,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.12000000,STAND,-0.03742059,0.02780330,0.01208598,-0.00858529,0.00152420,0.31088559,-0.01513296,0.00311428,0.00966562,0.11365483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06612906,-0.90133571,2.08334833,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.13000000,STAND,0.10439007,0.02634559,-0.00496663,-0.00977327,0.00465812,0.30946563,-0.01611535,0.00355951,0.03716623,0.05709797,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38503791,-0.65669031,1.55275628,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.14000000,STAND,-0.02599448,0.02204939,-0.00710639,-0.01024047,0.00473650,0.30650075,-0.01709963,0.00387009,0.04147998,0.02082320,0.00000000,0.00000000,24.41103146,0.00000000,0.00000000,0.17274101,-0.63487329,1.47363253,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.15000000,STAND,-0.09861253,0.02355929,0.00639466,-0.01109691,0.00262875,0.30304829,-0.01810928,0.00394097,0.00881392,0.10292756,0.00000000,121.06087165,0.00000000,44.71511302,0.00000000,-0.02756348,-0.87860921,2.06398193,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.16000000,STAND,0.03066704,0.02604080,-0.00589703,-0.01252593,0.00580948,0.29834642,-0.01919192,0.00460870,0.03361275,0.05516165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30213195,-0.67506991,1.59063354,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.17000000,STAND,-0.01139510,0.02581858,-0.00763326,-0.01354288,0.00669134,0.29283415,-0.02027749,0.00511416,0.04750042,0.01127084,0.00000000,0.00000000,26.31048208,0.00000000,10.89575883,0.26521540,-0.61126102,1.40991725,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.18000000,STAND,-0.13219496,0.02793274,0.01019139,-0.01472234,0.00404222,0.28709747,-0.02138230,0.00538802,0.01203795,0.09080402,0.00000000,104.85269266,0.00000000,36.43415712,0.00000000,-0.03023447,-0.88254640,2.06544738,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.19000000,STAND,-0.02862495,0.02891256,0.00053285,-0.01616945,0.00671154,0.28053174,-0.02260503,0.00612008,0.02905625,0.05381786,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22911971,-0.71953069,1.70014030,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.20000000,STAND,0.02783703,0.02672112,-0.00497169,-0.01730755,0.00874043,0.27403303,-0.02388334,0.00667427,0.05281071,-0.00218057,0.00000000,0.00000000,25.26941849,0.00000000,9.39608413,0.36036720,-0.59936277,1.37820117,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.21000000,STAND,-0.10574053,0.02889294,0.01357235,-0.01864838,0.00586718,0.26699884,-0.02532530,0.00673788,0.01739762,0.07339875,0.00000000,56.70647832,0.00000000,0.00000000,0.00000000,0.04654018,-0.87869693,2.06164838,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.22000000,STAND,-0.07512793,0.03350078,0.00757308,-0.02031618,0.00727456,0.26018259,-0.02702024,0.00673560,0.02464418,0.04776246,0.00000000,26.19336528,0.00000000,0.00000000,0.00000000,0.14552331,-0.75706412,1.82111693,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.23000000,STAND,0.02791534,0.04705451,0.00349766,-0.02253257,0.00918757,0.25454600,-0.02888503,0.00671214,0.04964233,-0.01510538,0.00000000,0.00000000,22.66558026,0.00000000,0.00000000,0.37729517,-0.58990711,1.42287508,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.24000000,STAND,-0.09346847,0.04828553,0.01876496,-0.02442621,0.00607282,0.24803695,-0.03130063,0.00577371,0.02508636,0.05416588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09211801,-0.85714168,2.05895678,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.25000000,STAND,-0.09384668,0.04844547,0.01173723,-0.02677903,0.00627296,0.24284707,-0.03394810,0.00445301,0.03816309,0.02917551,0.00000000,0.00000000,0.00000000,0.00000000,550.31708721,0.09895420,-0.77280597,1.85115700,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.26000000,STAND,-0.04440928,0.07461243,0.01020637,-0.03124407,0.00672486,0.24038480,-0.03757336,0.00380037,0.05304445,0.00219403,0.00000000,274.57171818,12.98840364,0.00000000,0.00000000,0.20496093,-0.69167471,1.78728589,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
