time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.00100000,STAND,0.00000248,0.00000195,0.00001425,-0.00000010,-0.00000031,0.32208164,-0.00799612,0.00015270,0.00555855,0.02200000,0.00000000,4.00968080,8.32120106,12.60637919,1.53996167,0.00001925,-0.77299845,1.50050511,0.00000000,-0.77297953,1.50050035,1.65088385,0.00000000
0.01000000,STAND,0.00040802,0.00009014,0.00069594,-0.00000080,-0.00001167,0.32164148,-0.00800752,0.00015321,0.00521168,0.02186295,0.00000000,5.36439758,4.84116335,10.15003656,0.00000000,0.00105349,-0.77476040,1.50243659,0.00000000,-0.77297953,1.50050035,1.51338891,0.00000000
0.02000000,STAND,0.00146481,0.00092121,0.00202670,-0.00003036,0.00000105,0.32050641,-0.00805808,0.00017298,0.00419571,0.02155250,0.00000000,24.93254870,22.00246126,13.03174581,75.34935560,0.00357767,-0.77847322,1.50857418,0.00000000,-0.77297953,1.50050035,7.97850953,0.00000000
0.03000000,STAND,0.00295028,0.00429484,0.00238949,-0.00022501,0.00010551,0.31925162,-0.00823406,0.00026365,0.00456444,0.02098460,0.00000000,41.74109535,45.17630141,24.90476954,0.00000000,0.00650637,-0.77936624,1.51723784,0.00000000,-0.77297953,1.50050035,5.65367995,0.00000000
0.04000000,STAND,0.00644211,0.00259040,0.00309325,-0.00047892,0.00016822,0.31781198,-0.00850176,0.00031755,0.00561520,0.02040798,0.00000000,44.62022448,58.01772907,19.26292189,0.00000000,0.01146028,-0.78289938,1.52173876,0.00000000,-0.77297953,1.50050035,12.16041412,0.00000000
0.05000000,STAND,-0.02004332,0.00846941,0.00202942,-0.00092839,0.00018357,0.31743747,-0.00889554,0.00031269,0.00377533,0.01984685,0.00000000,43.84380867,45.93119528,75.26231932,5.90799616,-0.01499876,-0.77156070,1.51618140,0.00000000,-0.77297953,1.50050035,11.88590321,0.00000000
0.06000000,STAND,-0.00090453,0.00689300,0.00435751,-0.00150035,0.00028875,0.31679350,-0.00953533,0.00044398,0.00989123,0.02127981,0.00000000,121.28410924,28.99631277,29.59771320,0.00000000,0.01461787,-0.78478490,1.53544587,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.07000000,STAND,0.14802603,-0.00950828,0.00408673,-0.00197899,0.00170986,0.31508314,-0.01021091,0.00114281,0.02102565,0.01893929,0.00000000,0.00000000,315.60403212,0.00000000,0.00000000,0.23084602,-0.82407183,1.50438205,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.08000000,STAND,0.04795404,0.02777764,-0.00022016,-0.00405747,0.00174811,0.31575710,-0.01120039,0.00153177,0.04477270,0.01486251,0.00000000,0.00000000,7.27073261,13.39226455,0.00000000,0.12822087,-0.77838605,1.51377650,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
