time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.14000000,STAND,-0.00004415,-0.00351916,0.00006656,-0.00604520,0.00001890,0.31688434,-0.01415748,0.00017790,0.00977851,0.02097077,0.00000000,23.02850031,22.87959798,34.52411246,34.46528718,0.00629781,-0.76720046,1.52099480,0.00000000,-0.77297953,1.50050035,4.94145277,0.00000000
0.15000000,STAND,-0.00004378,-0.00402708,0.00006524,-0.00643903,0.00001914,0.31682375,-0.01453896,0.00017817,0.01002084,0.02100175,0.00000000,23.13898566,22.99638061,34.98303235,34.92614933,0.00640702,-0.76669913,1.52088583,0.00000000,-0.77297953,1.50050035,5.03150677,0.00000000
0.16000000,STAND,-0.00004278,-0.00442252,0.00006364,-0.00677074,0.00001904,0.31675337,-0.01486237,0.00017813,0.01022364,0.02101793,0.00000000,23.33640254,23.19885713,35.33275144,35.27961836,0.00651079,-0.76635483,1.52089567,0.00000000,-0.77297953,1.50050035,5.09978522,0.00000000
0.17000000,STAND,-0.00004123,-0.00472121,0.00006199,-0.00703915,0.00001867,0.31668266,-0.01512616,0.00017782,0.01038662,0.02102357,0.00000000,23.55466327,23.42318063,35.54781674,35.49985968,0.00661220,-0.76614831,1.52096643,0.00000000,-0.77297953,1.50050035,5.14297993,0.00000000
0.18000000,STAND,-0.00003930,-0.00493691,0.00006042,-0.00724446,0.00001806,0.31661909,-0.01533017,0.00017729,0.01051029,0.02102258,0.00000000,23.76535323,23.64178664,35.62178996,35.57968112,0.00671257,-0.76606288,1.52105466,0.00000000,-0.77297953,1.50050035,5.16046522,0.00000000
0.19000000,STAND,-0.00003718,-0.00508046,0.00005902,-0.00738808,0.00001729,0.31656760,-0.01547545,0.00017659,0.01059583,0.02101798,0.00000000,23.96071894,23.84575583,35.56198241,35.52590599,0.00681246,-0.76608427,1.52113201,0.00000000,-0.77297953,1.50050035,5.15360817,0.00000000
0.20000000,STAND,-0.00003501,-0.00515974,0.00005782,-0.00747247,0.00001642,0.31653058,-0.01556412,0.00017578,0.01064498,0.02101170,0.00000000,24.14702306,24.04043921,35.38477993,35.35453750,0.00691220,-0.76620000,1.52118372,0.00000000,-0.77297953,1.50050035,5.12515364,0.00000000
0.21000000,STAND,-0.00003289,-0.00518027,0.00005683,-0.00750101,0.00001549,0.31650830,-0.01559925,0.00017491,0.01066002,0.02100467,0.00000000,24.33782219,24.23887287,35.11157838,35.08665285,0.00701221,-0.76639892,1.52120602,0.00000000,-0.77297953,1.50050035,5.07863123,0.00000000
0.22000000,STAND,-0.00003090,-0.00514626,0.00005602,-0.00747797,0.00001457,0.31649949,-0.01558476,0.00017403,0.01064369,0.02099715,0.00000000,24.54782625,24.45488506,34.76530798,34.74497096,0.00711313,-0.76667056,1.52120276,0.00000000,-0.77297953,1.50050035,5.01783955,0.00000000
0.23000000,STAND,-0.00002908,-0.00506158,0.00005535,-0.00740830,0.00001369,0.31650195,-0.01552527,0.00017320,0.01059915,0.02098903,0.00000000,24.78765142,24.69908571,34.36790116,34.35133681,0.00721578,-0.76700458,1.52118189,0.00000000,-0.77297953,1.50050035,4.94646984,0.00000000
0.24000000,STAND,-0.00002747,-0.00493059,0.00005478,-0.00729760,0.00001289,0.31651315,-0.01542602,0.00017243,0.01052988,0.02098008,0.00000000,25.06112734,24.97588829,33.93882790,33.92510031,0.00732105,-0.76739040,1.52115248,0.00000000,-0.77297953,1.50050035,4.86789080,0.00000000
0.25000000,STAND,-0.00002609,-0.00475853,0.00005428,-0.00715190,0.00001218,0.31653060,-0.01529271,0.00017175,0.01043967,0.02097009,0.00000000,25.36612823,25.28325169,33.49443930,33.48258861,0.00742977,-0.76781683,1.52112248,0.00000000,-0.77297953,1.50050035,4.78505374,0.00000000
0.26000000,STAND,-0.00002498,-0.00455157,0.00005382,-0.00697755,0.00001160,0.31655207,-0.01513133,0.00017118,0.01033244,0.02095897,0.00000000,25.69593310,25.61449783,33.04808367,33.03719817,0.00754259,-0.76827222,1.52109767,0.00000000,-0.77297953,1.50050035,4.70049260,0.00000000
0.27000000,STAND,-0.00002415,-0.00431672,0.00005340,-0.00678105,0.00001113,0.31657574,-0.01494804,0.00017072,0.01021223,0.02094677,0.00000000,26.04086457,25.96001349,32.61052714,32.59978688,0.00765993,-0.76874469,1.52108140,0.00000000,-0.77297953,1.50050035,4.61636392,0.00000000
0.28000000,STAND,-0.00002358,-0.00406153,0.00005301,-0.00656887,0.00001080,0.31660016,-0.01474899,0.00017039,0.01008301,0.02093368,0.00000000,26.38991925,26.30888364,32.19045440,32.17915840,0.00778185,-0.76922252,1.52107491,0.00000000,-0.77297953,1.50050035,4.53450003,0.00000000
0.29000000,STAND,-0.00002327,-0.00379376,0.00005267,-0.00634731,0.00001058,0.31662425,-0.01454018,0.00017017,0.00994867,0.02091998,0.00000000,26.73213764,26.65025678,31.79492419,31.78250502,0.00790814,-0.76969452,1.52107782,0.00000000,-0.77297953,1.50050035,4.45645877,0.00000000
0.30000000,STAND,-0.00002320,-0.00352105,0.00005238,-0.00612238,0.00001048,0.31664720,-0.01432732,0.00017006,0.00981287,0.02090603,0.00000000,27.05759369,26.97432842,31.42971341,31.41574165,0.00803826,-0.77015035,1.52108870,0.00000000,-0.77297953,1.50050035,4.38356052,0.00000000
0.31000000,STAND,-0.00002332,-0.00325062,0.00005216,-0.00589961,0.00001049,0.31666843,-0.01411576,0.00017005,0.00967899,0.02089223,0.00000000,27.35799135,27.27293130,31.09953327,31.08371398,0.00817145,-0.77058086,1.52110566,0.00000000,-0.77297953,1.50050035,4.31691043,0.00000000
0.32000000,STAND,-0.00002361,-0.00298904,0.00005200,-0.00568406,0.00001058,0.31668749,-0.01391033,0.00017013,0.00955008,0.02087894,0.00000000,27.62692376,27.53978834,30.80813410,30.79029752,0.00830673,-0.77097820,1.52112666,0.00000000,-0.77297953,1.50050035,4.25740780,0.00000000
0.33000000,STAND,-0.00002403,-0.00274208,0.00005192,-0.00548014,0.00001075,0.31670405,-0.01371531,0.00017028,0.00942879,0.02086649,0.00000000,27.85988200,27.77051565,30.55833238,30.53842064,0.00844304,-0.77133601,1.52114988,0.00000000,-0.77297953,1.50050035,4.20574720,0.00000000
0.34000000,STAND,-0.00002454,-0.00251458,0.00005190,-0.00529163,0.00001097,0.31671786,-0.01353438,0.00017048,0.00931738,0.02085515,0.00000000,28.05410521,27.96246772,30.35199751,30.33004893,0.00857920,-0.77164943,1.52117381,0.00000000,-0.77297953,1.50050035,4.16241615,0.00000000
0.35000000,STAND,-0.00002511,-0.00231044,0.00005194,-0.00512162,0.00001124,0.31672872,-0.01337056,0.00017072,0.00921768,0.02084514,0.00000000,28.20835087,28.11450379,30.19003098,30.16616319,0.00871404,-0.77191509,1.52119730,0.00000000,-0.77297953,1.50050035,4.12769371,0.00000000
0.36000000,STAND,-0.00002570,-0.00213259,0.00005204,-0.00497250,0.00001152,0.31673651,-0.01322620,0.00017099,0.00913105,0.02083659,0.00000000,28.32264347,28.22673376,30.07236176,30.04675466,0.00884642,-0.77213106,1.52121953,0.00000000,-0.77297953,1.50050035,4.10165291,0.00000000
0.37000000,STAND,-0.00002629,-0.00198305,0.00005217,-0.00484596,0.00001181,0.31674117,-0.01310302,0.00017126,0.00905847,0.02082959,0.00000000,28.39803778,28.30027977,29.99797143,29.97085062,0.00897525,-0.77229675,1.52123995,0.00000000,-0.77297953,1.50050035,4.08416870,0.00000000
0.38000000,STAND,-0.00002684,-0.00186294,0.00005234,-0.00474302,0.00001210,0.31674269,-0.01300208,0.00017154,0.00900047,0.02082418,0.00000000,28.43641401,28.33707078,29.96495342,29.93657471,0.00909953,-0.77241281,1.52125824,0.00000000,-0.77297953,1.50050035,4.07493176,0.00000000
0.39000000,STAND,-0.00002734,-0.00177261,0.00005251,-0.00466408,0.00001237,0.31674114,-0.01292384,0.00017179,0.00895721,0.02082033,0.00000000,28.44030833,28.33967349,29.97060407,29.94123934,0.00921838,-0.77248096,1.52127418,0.00000000,-0.77297953,1.50050035,4.07346756,0.00000000
0.40000000,STAND,-0.00002777,-0.00171167,0.00005269,-0.00460893,0.00001261,0.31673664,-0.01286819,0.00017203,0.00892849,0.02081801,0.00000000,28.41277402,28.31115464,30.01153883,29.98146354,0.00933103,-0.77250389,1.52128767,0.00000000,-0.77297953,1.50050035,4.07915958,0.00000000
0.41000000,STAND,-0.00002813,-0.00167906,0.00005286,-0.00457683,0.00001282,0.31672940,-0.01283451,0.00017223,0.00891378,0.02081711,0.00000000,28.35726482,28.25496616,30.08382519,30.05330761,0.00943686,-0.77248510,1.52129866,0.00000000,-0.77297953,1.50050035,4.09127534,0.00000000
0.42000000,STAND,-0.00002839,-0.00167320,0.00005301,-0.00456658,0.00001300,0.31671965,-0.01282172,0.00017240,0.00891228,0.02081754,0.00000000,28.27753199,28.17484449,30.18312364,30.15241590,0.00953536,-0.77242872,1.52130714,0.00000000,-0.77297953,1.50050035,4.10899376,0.00000000
0.43000000,STAND,-0.00002858,-0.00169202,0.00005314,-0.00457656,0.00001313,0.31670768,-0.01282834,0.00017253,0.00892294,0.02081917,0.00000000,28.17752835,28.07471706,30.30482905,30.27416007,0.00962621,-0.77233940,1.52131312,0.00000000,-0.77297953,1.50050035,4.13143263,0.00000000
0.44000000,STAND,-0.00002868,-0.00173305,0.00005325,-0.00460484,0.00001323,0.31669382,-0.01285259,0.00017262,0.00894453,0.02082184,0.00000000,28.06131541,27.95861216,30.44420658,30.41377668,0.00970918,-0.77222214,1.52131666,0.00000000,-0.77297953,1.50050035,4.15767521,0.00000000
0.45000000,STAND,-0.00002870,-0.00179355,0.00005333,-0.00464922,0.00001328,0.31667840,-0.01289242,0.00017268,0.00897566,0.02082541,0.00000000,27.93297236,27.83057037,30.59651763,30.56649492,0.00978421,-0.77208217,1.52131782,0.00000000,-0.77297953,1.50050035,4.18679517,0.00000000
0.46000000,STAND,-0.00002865,-0.00187054,0.00005338,-0.00470732,0.00001330,0.31666179,-0.01294559,0.00017270,0.00901485,0.02082972,0.00000000,27.79650762,27.69455871,30.75713318,30.72765155,0.00985136,-0.77192475,1.52131674,0.00000000,-0.77297953,1.50050035,4.21787933,0.00000000
0.47000000,STAND,-0.00002854,-0.00196094,0.00005341,-0.00477664,0.00001329,0.31664436,-0.01300976,0.00017270,0.00906054,0.02083459,0.00000000,27.65577525,27.55438917,30.92163293,30.89279148,0.00991081,-0.77175511,1.52131357,0.00000000,-0.77297953,1.50050035,4.25004788,0.00000000
0.48000000,STAND,-0.00002838,-0.00206161,0.00005343,-0.00485466,0.00001325,0.31662645,-0.01308252,0.00017266,0.00911117,0.02083988,0.00000000,27.51439877,27.41364454,31.08588954,31.05775332,0.00996284,-0.77157832,1.52130848,0.00000000,-0.77297953,1.50050035,4.28247187,0.00000000
0.49000000,STAND,-0.00002819,-0.00216945,0.00005342,-0.00493884,0.00001318,0.31660842,-0.01316149,0.00017260,0.00916520,0.02084542,0.00000000,27.37570497,27.27561375,31.24613790,31.21873978,0.01000783,-0.77139916,1.52130171,0.00000000,-0.77297953,1.50050035,4.31438786,0.00000000
0.50000000,STAND,-0.00002797,-0.00228145,0.00005341,-0.00502674,0.00001310,0.31659059,-0.01324433,0.00017253,0.00922112,0.02085106,0.00000000,27.24266973,27.14323898,31.39902967,31.37237311,0.01004624,-0.77122205,1.52129349,0.00000000,-0.77297953,1.50050035,4.34510977,0.00000000
0.51000000,STAND,-0.00002773,-0.00239475,0.00005340,-0.00511603,0.00001301,0.31657326,-0.01332882,0.00017244,0.00927753,0.02085666,0.00000000,27.11787699,27.01907546,31.54167355,31.51573612,0.01007861,-0.77105098,1.52128407,0.00000000,-0.77297953,1.50050035,4.37403788,0.00000000
0.52000000,STAND,-0.00002749,-0.00250672,0.00005338,-0.00520457,0.00001291,0.31655670,-0.01341290,0.00017235,0.00933313,0.02086211,0.00000000,27.00349129,26.90526460,31.67166186,31.64639924,0.01010552,-0.77088945,1.52127373,0.00000000,-0.77297953,1.50050035,4.40066513,0.00000000
0.53000000,STAND,-0.00002726,-0.00261497,0.00005336,-0.00529041,0.00001281,0.31654114,-0.01349468,0.00017225,0.00938674,0.02086728,0.00000000,26.90124364,26.80351999,31.78708413,31.76243438,0.01012756,-0.77074043,1.52126274,0.00000000,-0.77297953,1.50050035,4.42458077,0.00000000
0.54000000,STAND,-0.00002704,-0.00271740,0.00005335,-0.00537181,0.00001271,0.31652677,-0.01357249,0.00017215,0.00943733,0.02087208,0.00000000,26.81242967,26.71512554,31.88652840,31.86241644,0.01014538,-0.77060635,1.52125135,0.00000000,-0.77297953,1.50050035,4.44547157,0.00000000
0.55000000,STAND,-0.00002684,-0.00281222,0.00005335,-0.00544731,0.00001261,0.31651377,-0.01364492,0.00017206,0.00948404,0.02087643,0.00000000,26.73791883,26.64094434,31.96907136,31.94541327,0.01015961,-0.77048907,1.52123982,0.00000000,-0.77297953,1.50050035,4.46312065,0.00000000
0.56000000,STAND,-0.00002666,-0.00289797,0.00005335,-0.00551569,0.00001252,0.31650223,-0.01371077,0.00017197,0.00952615,0.02088027,0.00000000,26.67817309,26.58143689,32.03425817,32.01096531,0.01017087,-0.77038990,1.52122838,0.00000000,-0.77297953,1.50050035,4.47740430,0.00000000
0.57000000,STAND,-0.00002650,-0.00297351,0.00005337,-0.00557602,0.00001244,0.31649225,-0.01376912,0.00017189,0.00956313,0.02088357,0.00000000,26.63327358,26.53668704,32.08207329,32.05905608,0.01017977,-0.77030961,1.52121725,0.00000000,-0.77297953,1.50050035,4.48828684,0.00000000
0.58000000,STAND,-0.00002638,-0.00303805,0.00005339,-0.00562763,0.00001237,0.31648385,-0.01381928,0.00017183,0.00959458,0.02088628,0.00000000,26.60295345,26.50643419,32.11290361,32.09007485,0.01018689,-0.77024848,1.52120661,0.00000000,-0.77297953,1.50050035,4.49581398,0.00000000
0.59000000,STAND,-0.00002628,-0.00309110,0.00005341,-0.00567008,0.00001232,0.31647705,-0.01386082,0.00017177,0.00962030,0.02088841,0.00000000,26.58663555,26.49011011,32.12749535,32.10477301,0.01019276,-0.77020630,1.52119663,0.00000000,-0.77297953,1.50050035,4.50010481,0.00000000
0.60000000,STAND,-0.00002621,-0.00313248,0.00005345,-0.00570322,0.00001228,0.31647179,-0.01389355,0.00017173,0.00964021,0.02088995,0.00000000,26.58347346,26.48687925,32.12690614,32.10421561,0.01019788,-0.77018246,1.52118745,0.00000000,-0.77297953,1.50050035,4.50134273,0.00000000
0.61000000,STAND,-0.00002616,-0.00316230,0.00005349,-0.00572710,0.00001224,0.31646803,-0.01391749,0.00017170,0.00965437,0.02089091,0.00000000,26.59239466,26.49568114,32.11245388,32.08972962,0.01020268,-0.77017597,1.52117918,0.00000000,-0.77297953,1.50050035,4.49976571,0.00000000
0.62000000,STAND,-0.00002614,-0.00318091,0.00005353,-0.00574198,0.00001223,0.31646567,-0.01393286,0.00017167,0.00966298,0.02089134,0.00000000,26.61214473,26.51527386,32.08566385,32.06285047,0.01020753,-0.77018551,1.52117189,0.00000000,-0.77297953,1.50050035,4.49565613,0.00000000
0.63000000,STAND,-0.00002614,-0.00318890,0.00005357,-0.00574831,0.00001222,0.31646460,-0.01394006,0.00017166,0.00966634,0.02089125,0.00000000,26.64133146,26.54427759,32.04821537,32.02526824,0.01021277,-0.77020953,1.52116566,0.00000000,-0.77297953,1.50050035,4.48933034,0.00000000
0.64000000,STAND,-0.00002615,-0.00318705,0.00005360,-0.00574670,0.00001222,0.31646468,-0.01393965,0.00017166,0.00966485,0.02089071,0.00000000,26.67846816,26.58121732,32.00188956,31.97877486,0.01021865,-0.77024626,1.52116049,0.00000000,-0.77297953,1.50050035,4.48112848,0.00000000
0.65000000,STAND,-0.00002617,-0.00317628,0.00005364,-0.00573788,0.00001222,0.31646577,-0.01393230,0.00017167,0.00965897,0.02088975,0.00000000,26.72201517,26.62456405,31.94851907,31.92521349,0.01022538,-0.77029381,1.52115640,0.00000000,-0.77297953,1.50050035,4.47140451,0.00000000
0.66000000,STAND,-0.00002621,-0.00315765,0.00005367,-0.00572270,0.00001224,0.31646771,-0.01391879,0.00017168,0.00964925,0.02088845,0.00000000,26.77041907,26.67277358,31.88994111,31.86643118,0.01023310,-0.77035017,1.52115337,0.00000000,-0.77297953,1.50050035,4.46051682,0.00000000
0.67000000,STAND,-0.00002625,-0.00313231,0.00005369,-0.00570205,0.00001225,0.31647036,-0.01389997,0.00017169,0.00963624,0.02088685,0.00000000,26.82214888,26.72432258,31.82795439,31.80423554,0.01024191,-0.77041334,1.52115136,0.00000000,-0.77297953,1.50050035,4.44881958,0.00000000
0.68000000,STAND,-0.00002629,-0.00310146,0.00005371,-0.00567691,0.00001228,0.31647353,-0.01387676,0.00017171,0.00962056,0.02088502,0.00000000,26.87572870,26.77774111,31.76428078,31.74035619,0.01025183,-0.77048131,1.52115029,0.00000000,-0.77297953,1.50050035,4.43665492,0.00000000
0.69000000,STAND,-0.00002634,-0.00306632,0.00005372,-0.00564825,0.00001230,0.31647709,-0.01385007,0.00017173,0.00960282,0.02088303,0.00000000,26.92976649,26.83164136,31.70053208,31.67641145,0.01026287,-0.77055213,1.52115011,0.00000000,-0.77297953,1.50050035,4.42434605,0.00000000
0.70000000,STAND,-0.00002638,-0.00302810,0.00005372,-0.00561704,0.00001232,0.31648088,-0.01382082,0.00017175,0.00958360,0.02088093,0.00000000,26.98297865,26.88474231,31.63818232,31.61388057,0.01027498,-0.77062396,1.52115071,0.00000000,-0.77297953,1.50050035,4.41219146,0.00000000
0.71000000,STAND,-0.00002642,-0.00298799,0.00005371,-0.00558423,0.00001234,0.31648476,-0.01378993,0.00017177,0.00956350,0.02087877,0.00000000,27.03421007,26.93588993,31.57854568,31.55408166,0.01028807,-0.77069510,1.52115199,0.00000000,-0.77297953,1.50050035,4.40046019,0.00000000
0.72000000,STAND,-0.00002645,-0.00294710,0.00005370,-0.00555072,0.00001237,0.31648861,-0.01375825,0.00017179,0.00954307,0.02087662,0.00000000,27.08244977,26.98407292,31.52276010,31.49815530,0.01030203,-0.77076399,1.52115386,0.00000000,-0.77297953,1.50050035,4.38938817,0.00000000
0.73000000,STAND,-0.00002647,-0.00290646,0.00005368,-0.00551736,0.00001238,0.31649230,-0.01372659,0.00017181,0.00952282,0.02087453,0.00000000,27.12684187,27.02843395,31.47177630,31.44705375,0.01031672,-0.77082927,1.52115619,0.00000000,-0.77297953,1.50050035,4.37917564,0.00000000
0.74000000,STAND,-0.00002649,-0.00286703,0.00005365,-0.00548491,0.00001240,0.31649575,-0.01369569,0.00017183,0.00950322,0.02087252,0.00000000,27.16669220,27.06827650,31.42635221,31.40153545,0.01033197,-0.77088979,1.52115888,0.00000000,-0.77297953,1.50050035,4.36998569,0.00000000
0.75000000,STAND,-0.00002651,-0.00282964,0.00005362,-0.00545405,0.00001241,0.31649887,-0.01366619,0.00017184,0.00948468,0.02087066,0.00000000,27.20147065,27.10306738,31.38705229,31.36216445,0.01034763,-0.77094457,1.52116181,0.00000000,-0.77297953,1.50050035,4.36194368,0.00000000
0.76000000,STAND,-0.00002651,-0.00279499,0.00005358,-0.00542536,0.00001243,0.31650158,-0.01363868,0.00017185,0.00946753,0.02086896,0.00000000,27.23080951,27.13243539,31.35425128,31.32931439,0.01036351,-0.77099289,1.52116488,0.00000000,-0.77297953,1.50050035,4.35513763,0.00000000
0.77000000,STAND,-0.00002651,-0.00276367,0.00005355,-0.00539932,0.00001243,0.31650385,-0.01361361,0.00017186,0.00945207,0.02086745,0.00000000,27.25449822,27.15616621,31.32814208,31.30317652,0.01037944,-0.77103421,1.52116800,0.00000000,-0.77297953,1.50050035,4.34961946,0.00000000
0.78000000,STAND,-0.00002651,-0.00273614,0.00005351,-0.00537631,0.00001244,0.31650564,-0.01359136,0.00017187,0.00943853,0.02086615,0.00000000,27.27247488,27.17419417,31.30874708,31.28377113,0.01039525,-0.77106819,1.52117106,0.00000000,-0.77297953,1.50050035,4.34540689,0.00000000
0.79000000,STAND,-0.00002650,-0.00271273,0.00005347,-0.00535661,0.00001244,0.31650692,-0.01357221,0.00017187,0.00942704,0.02086507,0.00000000,27.28481506,27.18659116,31.29593237,31.27096196,0.01041076,-0.77109473,1.52117398,0.00000000,-0.77297953,1.50050035,4.34248599,0.00000000
0.80000000,STAND,-0.00002648,-0.00269365,0.00005344,-0.00534039,0.00001244,0.31650770,-0.01355634,0.00017187,0.00941773,0.02086421,0.00000000,27.29171825,27.19355329,31.28942436,31.26447291,0.01042582,-0.77111385,1.52117670,0.00000000,-0.77297953,1.50050035,4.34081427,0.00000000
0.81000000,STAND,-0.00002647,-0.00267897,0.00005340,-0.00532773,0.00001244,0.31650798,-0.01354383,0.00017187,0.00941061,0.02086359,0.00000000,27.29349263,27.19538577,31.28882807,31.26390649,0.01044029,-0.77112580,1.52117916,0.00000000,-0.77297953,1.50050035,4.34032407,0.00000000
0.82000000,STAND,-0.00002645,-0.00266869,0.00005337,-0.00531863,0.00001244,0.31650778,-0.01353470,0.00017187,0.00940567,0.02086319,0.00000000,27.29053858,27.19248641,31.29364670,31.26876346,0.01045404,-0.77113091,1.52118131,0.00000000,-0.77297953,1.50050035,4.34092633,0.00000000
0.83000000,STAND,-0.00002643,-0.00266267,0.00005334,-0.00531299,0.00001243,0.31650713,-0.01352886,0.00017186,0.00940285,0.02086300,0.00000000,27.28333141,27.18532850,31.30330180,31.27846305,0.01046698,-0.77112970,1.52118310,0.00000000,-0.77297953,1.50050035,4.34251446,0.00000000
0.84000000,STAND,-0.00002641,-0.00266070,0.00005332,-0.00531064,0.00001243,0.31650607,-0.01352617,0.00017186,0.00940204,0.02086301,0.00000000,27.27240385,27.17444326,31.31715353,31.29236332,0.01047901,-0.77112274,1.52118453,0.00000000,-0.77297953,1.50050035,4.34496831,0.00000000
0.85000000,STAND,-0.00002639,-0.00266250,0.00005330,-0.00531137,0.00001242,0.31650464,-0.01352643,0.00017185,0.00940309,0.02086320,0.00000000,27.25832868,27.16040248,31.33452070,31.30978120,0.01049007,-0.77111071,1.52118557,0.00000000,-0.77297953,1.50050035,4.34815811,0.00000000
0.86000000,STAND,-0.00002637,-0.00266771,0.00005329,-0.00531490,0.00001241,0.31650290,-0.01352939,0.00017185,0.00940582,0.02086356,0.00000000,27.24170195,27.14380171,31.35469989,31.33001165,0.01050012,-0.77109435,1.52118623,0.00000000,-0.77297953,1.50050035,4.35194827,0.00000000
0.87000000,STAND,-0.00002635,-0.00267594,0.00005328,-0.00532090,0.00001241,0.31650090,-0.01353473,0.00017184,0.00941004,0.02086405,0.00000000,27.22312713,27.12524437,31.37698355,31.35234580,0.01050913,-0.77107441,1.52118652,0.00000000,-0.77297953,1.50050035,4.35620098,0.00000000
