time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.25000000,STAND,-0.13551383,0.08490000,-0.00823372,-0.04340979,0.00673734,0.25616315,-0.05170112,0.00662542,0.02683136,0.01564316,0.00000000,231.59193739,354.29888725,0.00000000,0.00000000,-0.13764433,-0.86988910,1.90649464,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.26000000,STAND,-0.01033253,0.10357390,-0.00183259,-0.05046413,0.00758665,0.26007321,-0.05813308,0.00652149,0.03598869,0.01459443,0.00000000,143.91556799,137.45446977,0.00000000,0.00000000,0.04963301,-0.83279107,1.93387564,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.27000000,STAND,-0.04273439,0.07698231,0.00115384,-0.05715479,0.00663655,0.26382348,-0.06479266,0.00605889,0.03485850,0.01989025,0.00000000,113.07226703,205.49179873,0.00000000,0.00000000,0.02709013,-0.80058878,1.87710242,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.28000000,STAND,-0.04788640,0.04033269,0.01427461,-0.06426369,0.00485047,0.27039491,-0.07157830,0.00511223,0.02256847,0.02309945,0.00000000,73.30716754,0.00000000,120.36300180,0.00000000,0.06274281,-0.77853010,1.79926513,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.29000000,STAND,0.04954256,0.00483054,0.01378082,-0.07166363,0.00556106,0.27822618,-0.07869992,0.00482572,0.03342004,0.01416908,0.00000000,0.00000000,0.00000000,0.00000000,15.54159009,0.23744451,-0.74880191,1.62019004,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.30000000,STAND,-0.02910491,-0.05596154,0.02138677,-0.07868058,0.00322572,0.28555781,-0.08582597,0.00396007,0.02324380,0.06509469,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00208854,-0.89195717,1.91079253,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.31000000,STAND,0.08018663,-0.07530066,0.02561437,-0.08792110,0.00313789,0.29607228,-0.09296367,0.00298151,0.05343814,0.01284457,0.00000000,0.00000000,30.19670943,0.00000000,247.15884391,0.20599292,-0.66497069,1.39995704,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.32000000,STAND,0.03485114,-0.12674897,0.02026050,-0.09546679,0.00160024,0.30284775,-0.10028071,0.00218904,0.05391994,0.04107572,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04663327,-0.78061194,1.65931673,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.33000000,STAND,0.00154415,-0.14614648,0.02271050,-0.10349232,0.00008029,0.30999237,-0.10758477,0.00140926,0.05098060,0.08000279,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06375180,-0.79207167,1.74422760,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.34000000,STAND,0.10553373,-0.17186520,0.01569392,-0.11245995,0.00017103,0.31797113,-0.11497446,0.00080718,0.06368544,0.02170042,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11006095,-0.62414915,1.30603175,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
