time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.13000000,STAND,-0.06899358,0.03821264,0.00965050,-0.00689875,0.00434755,0.29154056,-0.01429456,0.00414092,0.02275578,0.02245048,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02990185,-0.74055940,1.58072284,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.14000000,STAND,0.00536897,0.03953362,0.00044792,-0.00793358,0.00638760,0.28688417,-0.01539306,0.00479475,0.04208910,-0.00364536,0.00000000,0.00000000,0.00000000,0.00000000,50.61948038,0.13330312,-0.73027215,1.55979965,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.15000000,STAND,-0.07841638,0.03617409,0.01055389,-0.00920719,0.00467293,0.28208934,-0.01677056,0.00467917,0.03119057,0.04682309,0.00000000,0.00000000,0.00000000,82.96931881,0.00000000,-0.07393781,-0.87065386,1.90476311,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.16000000,STAND,-0.00645550,0.03154701,0.00844876,-0.01108144,0.00603100,0.27810798,-0.01838474,0.00464163,0.04584347,-0.00548724,0.00000000,0.00000000,0.00000000,11.48883050,0.00000000,0.09795643,-0.71919600,1.57057877,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.17000000,STAND,-0.07778013,0.03023326,0.00566262,-0.01321198,0.00502536,0.27427070,-0.02048299,0.00443892,0.04841029,0.04032876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.11617112,-0.86172128,1.94416598,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.18000000,STAND,-0.10429162,0.02656129,0.01329390,-0.01586473,0.00437696,0.27088613,-0.02286701,0.00424660,0.03962577,-0.00447666,0.00000000,381.25570832,0.00000000,0.00000000,0.00000000,-0.12803248,-0.75068866,1.65893143,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.19000000,STAND,0.00146030,0.02593187,0.00699880,-0.01902483,0.00581809,0.26741062,-0.02596193,0.00456512,0.05704387,0.03662432,0.00000000,20.75280962,0.00000000,0.00000000,9.11219254,-0.01020342,-0.87147789,1.97886680,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.20000000,STAND,-0.08582758,0.01922240,0.01793795,-0.02273725,0.00414829,0.26535136,-0.02941582,0.00456540,0.03444780,0.00339302,0.00000000,307.65556726,0.00000000,0.00000000,0.00000000,-0.14354698,-0.78093720,1.75577927,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.21000000,STAND,0.04269862,0.00821112,0.01733793,-0.02692057,0.00533305,0.26374295,-0.03367789,0.00464462,0.03971203,0.03629876,0.00000000,170.20643354,0.00000000,0.00000000,496.63661427,0.04860818,-0.87667269,1.97719414,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.22000000,STAND,0.04489723,-0.00425734,0.02122565,-0.03217717,0.00434504,0.26513595,-0.03833705,0.00413719,0.04173385,-0.00397939,0.00000000,168.61630631,9.00502164,123.49785171,3.14081528,0.09482305,-0.76398832,1.67466726,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.23000000,STAND,0.00508989,-0.03848614,0.01911633,-0.03717963,0.00182877,0.26757243,-0.04350980,0.00223921,0.03131525,0.04057956,0.00000000,88.63070176,0.00000000,0.00000000,0.00000000,-0.05514677,-0.89552896,1.95706720,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.24000000,STAND,0.08979799,-0.04447922,0.01310146,-0.04373885,0.00133093,0.27206166,-0.04914170,0.00092523,0.03953527,0.00024607,0.00000000,0.00000000,0.00000000,326.75634949,0.00000000,0.15570436,-0.73216118,1.59673520,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.25000000,STAND,-0.01781816,-0.07128590,0.01425877,-0.04949022,-0.00207745,0.27570187,-0.05539318,-0.00081262,0.00769894,0.04437494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06908721,-0.85747727,1.90018885,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.26000000,STAND,0.07428255,-0.06630112,0.00858888,-0.05693228,-0.00264788,0.28138305,-0.06198329,-0.00249539,0.02336745,0.02933574,0.00000000,0.00000000,0.00000000,250.63886332,0.00000000,0.12518883,-0.73328109,1.64405983,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.27000000,STAND,0.04784837,-0.08427359,0.01034385,-0.06431323,-0.00540927,0.28628243,-0.06907069,-0.00427888,0.01129688,0.00951950,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09402842,-0.70970745,1.56914711,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.28000000,STAND,0.01143367,-0.07424208,0.00796486,-0.07161974,-0.00768738,0.29039656,-0.07633520,-0.00599286,0.01126735,0.06881695,0.00000000,0.00000000,0.00000000,425.85553408,0.00000000,-0.01676450,-0.82041561,1.89111906,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.29000000,STAND,0.14083011,-0.08783557,-0.00031670,-0.07925887,-0.00778103,0.29446811,-0.08391790,-0.00750488,0.03265057,0.00078570,0.00000000,0.00000000,4.43390415,0.00000000,0.00000000,0.23810368,-0.63536228,1.37050601,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.30000000,STAND,0.02137311,-0.08136623,-0.00645285,-0.08692290,-0.01113603,0.29781285,-0.09154141,-0.00911485,0.01532836,0.05039227,0.00000000,0.00000000,0.00000000,0.00000000,53.68639148,-0.02893411,-0.81534374,1.80799245,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.31000000,STAND,0.08000350,-0.07169737,-0.01370846,-0.09454746,-0.01210089,0.30047008,-0.09940969,-0.01060331,0.03034691,0.04171471,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06673089,-0.75304691,1.64518077,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.32000000,STAND,0.12070285,-0.07620017,-0.03396170,-0.10237348,-0.01294261,0.30284216,-0.10731211,-0.01209651,0.03651891,0.00007643,0.00000000,44.66603987,0.00000000,0.00000000,0.00000000,0.12721442,-0.68487263,1.45396753,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.33000000,STAND,0.00220907,-0.04879229,-0.04207191,-0.11031090,-0.01616265,0.30426115,-0.11530803,-0.01383185,0.02937539,0.06420192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.13486910,-0.83851439,1.87561774,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.34000000,STAND,0.10507832,-0.05610990,-0.05830901,-0.11793843,-0.01638489,0.30486581,-0.12334603,-0.01549198,0.04523127,-0.00380765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07730027,-0.66409715,1.39203800,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.35000000,STAND,0.02852819,-0.03376215,-0.07678830,-0.12624533,-0.01879920,0.30551260,-0.13143946,-0.01714887,0.03882579,0.03980633,0.00000000,0.00000000,0.00000000,0.00000000,13.75398409,-0.11162098,-0.80789948,1.80380743,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.36000000,STAND,0.01265031,-0.02093869,-0.08168747,-0.13392589,-0.02081216,0.30477330,-0.13956160,-0.01895207,0.04017161,0.03163780,0.00000000,0.00000000,0.00000000,25.09884180,0.00000000,-0.10541966,-0.75643962,1.64711677,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.37000000,STAND,0.07410784,-0.02240804,-0.10108654,-0.14198988,-0.02134517,0.30429819,-0.14776504,-0.02039417,0.04601311,0.00885658,0.00000000,52.83394616,0.00000000,0.00000000,0.00000000,-0.02579816,-0.75069714,1.63723427,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.38000000,STAND,-0.04328413,0.00676558,-0.10999932,-0.15043371,-0.02412372,0.30343486,-0.15603602,-0.02202193,0.03564477,0.05275977,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23748696,-0.81591885,1.85956227,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.39000000,STAND,0.05081776,-0.00531735,-0.11987849,-0.15813462,-0.02442465,0.30110765,-0.16431401,-0.02352634,0.04569058,-0.01524240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02635575,-0.67528095,1.44399706,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.40000000,STAND,-0.00970494,0.01147660,-0.13637424,-0.16663556,-0.02645859,0.29915243,-0.17272594,-0.02503666,0.04049874,0.04517620,0.00000000,0.00000000,0.00000000,0.00000000,81.62321751,-0.18909662,-0.84255388,1.90269450,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.41000000,STAND,-0.04721010,0.02068621,-0.14101494,-0.17516305,-0.02836072,0.29628879,-0.18121089,-0.02669891,0.03780243,0.00222755,0.00000000,0.00000000,26.99924622,0.06781314,0.00000000,-0.15811380,-0.70038526,1.57101839,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.42000000,STAND,0.04139995,0.00391698,-0.15548846,-0.18332232,-0.02889178,0.29247381,-0.18979283,-0.02806986,0.04660741,0.03380427,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06571525,-0.83072956,1.87724585,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.43000000,STAND,-0.09564835,0.02937095,-0.16595407,-0.19272743,-0.03136071,0.28984843,-0.19855259,-0.02965557,0.03883544,0.01843516,0.00000000,0.00000000,440.98298272,10.57703342,0.00000000,-0.22076818,-0.72243776,1.69245383,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.44000000,STAND,0.02588395,0.00774123,-0.16968033,-0.20125504,-0.03187687,0.28564678,-0.20745251,-0.03103012,0.04414933,0.01532413,0.00000000,139.10819159,0.00000000,0.00000000,0.00000000,-0.01791134,-0.77249842,1.78592622,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.45000000,STAND,-0.01178186,0.02049442,-0.17743962,-0.21058159,-0.03345837,0.28241384,-0.21654241,-0.03243136,0.04623105,0.03036021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.05090775,-0.77205943,1.79693861,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.46000000,STAND,-0.07454906,0.02223082,-0.17990249,-0.22033320,-0.03562292,0.27950136,-0.22581175,-0.03397081,0.02876201,-0.00214836,0.00000000,438.58962034,0.00000000,0.00000000,0.00000000,-0.10741405,-0.71333920,1.66786874,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.47000000,STAND,0.05929384,0.00125610,-0.18031478,-0.22887431,-0.03612471,0.27424678,-0.23517249,-0.03524224,0.03519476,0.04238241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10572131,-0.84879201,1.90176679,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.48000000,STAND,-0.06961127,0.02304478,-0.17972426,-0.23951464,-0.03831002,0.27220470,-0.24482298,-0.03668985,0.02165481,-0.00227620,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01824135,-0.71772421,1.64287528,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.49000000,STAND,0.02282721,-0.00112362,-0.18046367,-0.24871321,-0.03957957,0.26734735,-0.25473414,-0.03824780,0.01581045,0.04501390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12804776,-0.86952487,1.91881052,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.50000000,STAND,0.00424296,0.01258985,-0.17702006,-0.25918071,-0.04053984,0.26486002,-0.26483628,-0.03973182,0.02480926,-0.00578743,0.00000000,0.00000000,14.56723381,0.00000000,383.55874025,0.20834581,-0.71288676,1.53225172,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.51000000,STAND,-0.05082852,0.00361993,-0.17585686,-0.26975651,-0.04315431,0.26182167,-0.27548572,-0.04150137,0.01184104,0.04069764,0.00000000,80.87663422,0.00000000,0.00000000,0.00000000,0.05403320,-0.87537914,1.93161350,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.52000000,STAND,0.03472504,0.01135192,-0.17343357,-0.28031906,-0.04320283,0.25937923,-0.28617787,-0.04299522,0.02699017,0.00791893,0.00000000,0.00000000,241.08103482,195.36328500,0.00000000,0.25808499,-0.74469983,1.62079940,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.53000000,STAND,-0.10441418,0.01765028,-0.16416986,-0.29166547,-0.04591428,0.25715233,-0.29747087,-0.04472439,0.02177366,0.02201978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02759089,-0.80366932,1.83985193,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.54000000,STAND,-0.03936669,0.02424979,-0.15219394,-0.30310962,-0.04712033,0.25572869,-0.30887674,-0.04631467,0.01761382,0.02427338,0.00000000,17.95597192,0.00000000,268.50654172,0.00000000,0.14615830,-0.78196060,1.75979273,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.55000000,STAND,-0.01766482,0.03316943,-0.14404554,-0.31485569,-0.04736781,0.25446091,-0.32075613,-0.04712592,0.03684716,0.00761077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19916466,-0.74985285,1.73996028,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.56000000,STAND,-0.08858451,0.03786294,-0.12293658,-0.32707966,-0.04988406,0.25381573,-0.33283960,-0.04803938,0.01482992,0.03780051,0.00000000,1.49236280,0.00000000,295.41266575,0.00000000,0.04221164,-0.82531664,1.91423399,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.57000000,STAND,0.02919221,0.05203762,-0.11740940,-0.33941710,-0.04880073,0.25464734,-0.34528934,-0.04851476,0.03483029,0.00344352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23903871,-0.71828073,1.73806647,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.58000000,STAND,-0.02587247,0.04609964,-0.10077367,-0.35181357,-0.05080864,0.25572436,-0.35800139,-0.04902873,0.01947750,0.03533042,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00128234,-0.83871700,1.99133553,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.59000000,STAND,0.02591817,0.06476708,-0.08934421,-0.36534889,-0.05078505,0.25919321,-0.37113236,-0.04939773,0.02621225,-0.00227162,0.00000000,0.00000000,0.00000000,6.24271048,0.00000000,0.03895174,-0.74689610,1.83519008,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.60000000,STAND,0.06794915,0.04629358,-0.08468479,-0.37834514,-0.05091848,0.26126315,-0.38467693,-0.04936594,0.02693570,0.02347347,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00337707,-0.84597311,1.97998564,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.61000000,STAND,-0.00162265,0.05811681,-0.07603244,-0.39314452,-0.05235854,0.26594776,-0.39868196,-0.04958640,0.00958163,0.00499291,0.00000000,303.49761656,115.78491486,0.00000000,384.83824474,-0.12067682,-0.76494962,1.87155623,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.62000000,STAND,0.14103343,0.03074792,-0.07025744,-0.40728516,-0.05065852,0.27088342,-0.41282077,-0.04860411,0.01816521,0.01257953,0.00000000,21.73722652,176.14478837,0.00000000,44.55991208,0.05624941,-0.78565396,1.89502320,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.63000000,STAND,0.05686172,-0.01328583,-0.07065562,-0.42172590,-0.05112063,0.27629421,-0.42701106,-0.04806364,-0.00536738,0.01562012,0.00000000,150.73364458,162.30641546,0.00000000,451.37986309,-0.03165613,-0.73200462,1.78721214,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.64000000,STAND,0.13402785,-0.04360198,-0.06486817,-0.43701673,-0.05006715,0.28446850,-0.44178673,-0.04744397,0.00613583,0.02434388,0.00000000,0.00000000,0.00000000,31.05731144,0.00000000,0.10957795,-0.75050205,1.74499768,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.65000000,STAND,0.16447560,-0.10769222,-0.07255432,-0.45208624,-0.04867216,0.29240029,-0.45653678,-0.04650557,0.01593875,0.01649712,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14469789,-0.76824564,1.62230478,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.66000000,STAND,0.06700711,-0.13093956,-0.07074998,-0.46867413,-0.04904461,0.30061925,-0.47170600,-0.04579273,0.01243060,0.07107942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.04604191,-0.75174180,1.81303588,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.67000000,STAND,0.17833951,-0.18202984,-0.07918667,-0.48405063,-0.04639232,0.30744804,-0.48698286,-0.04501388,0.04723602,0.01967352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15785291,-0.63271160,1.37414968,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
