time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.11000000,STAND,-0.00004851,-0.00120655,-0.00004455,-0.00443479,-0.00004905,0.31685015,-0.01261634,0.00011237,0.00880964,0.02069027,0.00000000,23.57197473,22.79509649,34.27802640,35.87262477,0.00573900,-0.77018257,1.52270822,0.00000000,-0.77297953,1.50050035,4.92696559,0.00000000
0.12000000,STAND,-0.00005378,-0.00201240,-0.00001455,-0.00498179,-0.00004602,0.31687773,-0.01313699,0.00011461,0.00915155,0.02077410,0.00000000,24.68006658,20.83891588,33.87776442,36.38376518,0.00596282,-0.76900612,1.52187917,0.00000000,-0.77297953,1.50050035,4.93826908,0.00000000
0.13000000,STAND,0.00000063,-0.00273520,0.00000080,-0.00548791,-0.00003682,0.31687511,-0.01362080,0.00012195,0.00947634,0.02084740,0.00000000,20.46566662,27.35854756,37.68029799,33.22614686,0.00620766,-0.76805523,1.52134507,0.00000000,-0.77297953,1.50050035,5.22929240,0.00000000
0.14000000,STAND,0.00010756,-0.00332598,-0.00002222,-0.00594562,-0.00002358,0.31682794,-0.01406134,0.00013529,0.00976768,0.02089357,0.00000000,22.87065887,18.09139554,40.28453890,35.20002585,0.00650366,-0.76728523,1.52112393,0.00000000,-0.77297953,1.50050035,5.49059609,0.00000000
0.15000000,STAND,0.00006923,-0.00385680,-0.00002650,-0.00634597,-0.00002212,0.31676235,-0.01444874,0.00013690,0.01000994,0.02093708,0.00000000,24.30324360,26.41615905,31.98998803,36.37533902,0.00655763,-0.76683547,1.52109437,0.00000000,-0.77297953,1.50050035,5.39142129,0.00000000
0.16000000,STAND,0.00001098,-0.00433641,-0.00008156,-0.00668182,-0.00001242,0.31669616,-0.01477580,0.00014676,0.01022259,0.02094668,0.00000000,26.24491759,24.20924338,37.20032601,30.08681668,0.00663706,-0.76639728,1.52087794,0.00000000,-0.77297953,1.50050035,4.96191000,0.00000000
0.17000000,STAND,-0.00005441,-0.00466599,-0.00015773,-0.00696156,-0.00000345,0.31662427,-0.01504924,0.00015501,0.01039791,0.02095686,0.00000000,20.88687734,22.44265714,38.05952845,36.09963426,0.00665621,-0.76610861,1.52093183,0.00000000,-0.77297953,1.50050035,5.54455502,0.00000000
0.18000000,STAND,0.00000106,-0.00489763,-0.00023408,-0.00718331,0.00000651,0.31654897,-0.01526910,0.00016566,0.01054427,0.02096669,0.00000000,25.38677831,21.60492310,36.45213481,34.22169348,0.00680738,-0.76604866,1.52118659,0.00000000,-0.77297953,1.50050035,5.44798860,0.00000000
0.19000000,STAND,-0.00001903,-0.00510646,-0.00024418,-0.00734224,0.00000660,0.31649765,-0.01542796,0.00016657,0.01063730,0.02097243,0.00000000,23.08082918,28.20353759,38.92389907,32.64760978,0.00687843,-0.76607503,1.52122765,0.00000000,-0.77297953,1.50050035,5.34473506,0.00000000
0.20000000,STAND,-0.00016382,-0.00517603,-0.00020108,-0.00745091,0.00000093,0.31647796,-0.01553883,0.00016215,0.01069713,0.02096555,0.00000000,20.38569429,21.02035992,33.86925832,36.68580124,0.00682583,-0.76604255,1.52113241,0.00000000,-0.77297953,1.50050035,5.50363816,0.00000000
0.21000000,STAND,-0.00012883,-0.00512670,-0.00018828,-0.00749576,0.00000224,0.31645430,-0.01559068,0.00016254,0.01072254,0.02097035,0.00000000,25.86519827,25.53677949,31.23719108,31.24616438,0.00695857,-0.76623724,1.52132977,0.00000000,-0.77297953,1.50050035,4.83249130,0.00000000
0.22000000,STAND,-0.00016293,-0.00509678,-0.00018787,-0.00748769,0.00000078,0.31645556,-0.01559009,0.00016154,0.01070912,0.02095668,0.00000000,28.54830440,24.15288603,33.42764696,35.43774762,0.00702941,-0.76640347,1.52119110,0.00000000,-0.77297953,1.50050035,4.98846487,0.00000000
0.23000000,STAND,-0.00013316,-0.00506409,-0.00010978,-0.00742581,-0.00000112,0.31645654,-0.01553915,0.00015892,0.01065901,0.02095715,0.00000000,22.77628987,30.68778170,33.78953411,34.93892436,0.00722280,-0.76682518,1.52113743,0.00000000,-0.77297953,1.50050035,5.17033169,0.00000000
0.24000000,STAND,-0.00013736,-0.00498325,-0.00001661,-0.00732307,-0.00000146,0.31645777,-0.01544773,0.00015745,0.01058937,0.02094388,0.00000000,25.12856306,24.13450802,36.37067522,34.03187328,0.00738882,-0.76724093,1.52104458,0.00000000,-0.77297953,1.50050035,5.13378957,0.00000000
0.25000000,STAND,0.00001057,-0.00477283,0.00006964,-0.00719253,-0.00000849,0.31646090,-0.01532784,0.00015155,0.01050379,0.02094467,0.00000000,22.19685969,27.70017088,33.40414379,31.53096521,0.00765480,-0.76778692,1.52129817,0.00000000,-0.77297953,1.50050035,4.75453688,0.00000000
0.26000000,STAND,0.00014444,-0.00458909,0.00010146,-0.00703547,-0.00001603,0.31646430,-0.01518326,0.00014314,0.01040809,0.02093675,0.00000000,25.67247963,29.77538079,32.80162675,33.96458886,0.00788943,-0.76833112,1.52144334,0.00000000,-0.77297953,1.50050035,4.62582311,0.00000000
0.27000000,STAND,0.00005484,-0.00444997,0.00013864,-0.00685345,-0.00001679,0.31648264,-0.01501466,0.00014230,0.01029785,0.02090351,0.00000000,24.41264650,25.27113013,32.00885980,35.52415216,0.00795354,-0.76871733,1.52114233,0.00000000,-0.77297953,1.50050035,4.88289042,0.00000000
0.28000000,STAND,-0.00002483,-0.00426167,0.00015963,-0.00665326,-0.00002128,0.31652442,-0.01482628,0.00013779,0.01017598,0.02088144,0.00000000,24.94922766,28.95693703,30.91063059,30.33425415,0.00795627,-0.76908227,1.52085561,0.00000000,-0.77297953,1.50050035,4.61587314,0.00000000
0.29000000,STAND,-0.00015529,-0.00408384,0.00020573,-0.00643958,-0.00002335,0.31656678,-0.01462470,0.00013429,0.01003813,0.02086304,0.00000000,30.33101234,28.72878061,31.01815816,30.65418938,0.00800601,-0.76942709,1.52049192,0.00000000,-0.77297953,1.50050035,4.57303117,0.00000000
0.30000000,STAND,-0.00006182,-0.00379988,0.00023942,-0.00622289,-0.00002147,0.31660103,-0.01441957,0.00013609,0.00991436,0.02085824,0.00000000,27.53862706,25.35241634,32.21212957,26.97722757,0.00821509,-0.76991434,1.52055962,0.00000000,-0.77297953,1.50050035,4.58299109,0.00000000
0.31000000,STAND,0.00005023,-0.00344272,0.00021778,-0.00600922,-0.00002688,0.31662239,-0.01421634,0.00013262,0.00978263,0.02085767,0.00000000,29.12264394,31.66901553,31.66987574,30.82310738,0.00836235,-0.77039466,1.52089205,0.00000000,-0.77297953,1.50050035,4.24433063,0.00000000
0.32000000,STAND,0.00004575,-0.00307421,0.00018936,-0.00580250,-0.00002699,0.31664063,-0.01402012,0.00013124,0.00965787,0.02083857,0.00000000,24.82793587,24.87633743,33.38683904,31.15415526,0.00850251,-0.77069160,1.52099486,0.00000000,-0.77297953,1.50050035,4.83986014,0.00000000
0.33000000,STAND,0.00009760,-0.00271878,0.00013076,-0.00560260,-0.00002733,0.31665544,-0.01382893,0.00013163,0.00953967,0.02082814,0.00000000,26.31994977,24.32754163,33.81282275,30.58187370,0.00863226,-0.77098940,1.52124630,0.00000000,-0.77297953,1.50050035,4.64689312,0.00000000
0.34000000,STAND,0.00000575,-0.00242984,0.00008437,-0.00541405,-0.00003243,0.31666524,-0.01364945,0.00012829,0.00942030,0.02082396,0.00000000,27.01214886,25.28333213,29.76046227,29.52370930,0.00862247,-0.77132103,1.52142014,0.00000000,-0.77297953,1.50050035,4.09142252,0.00000000
0.35000000,STAND,-0.00012344,-0.00228893,0.00006607,-0.00524113,-0.00003622,0.31667458,-0.01348254,0.00012431,0.00931068,0.02080389,0.00000000,28.73791083,31.69440744,30.20322590,30.73399681,0.00862027,-0.77151471,1.52125053,0.00000000,-0.77297953,1.50050035,4.63485548,0.00000000
0.36000000,STAND,-0.00019200,-0.00214899,0.00004126,-0.00509063,-0.00004213,0.31667451,-0.01333685,0.00011968,0.00921051,0.02079570,0.00000000,29.63046241,26.21663905,30.82130513,29.29631073,0.00864934,-0.77171541,1.52129002,0.00000000,-0.77297953,1.50050035,3.87900170,0.00000000
0.37000000,STAND,-0.00018130,-0.00213447,0.00004030,-0.00495640,-0.00004943,0.31667059,-0.01320800,0.00011274,0.00912632,0.02079278,0.00000000,27.03466121,29.22355152,34.40699350,31.30196328,0.00875135,-0.77207143,1.52127286,0.00000000,-0.77297953,1.50050035,4.37561570,0.00000000
0.38000000,STAND,-0.00005476,-0.00203814,0.00004877,-0.00484555,-0.00005604,0.31666890,-0.01309948,0.00010627,0.00906304,0.02079011,0.00000000,24.73141344,32.13096940,31.19460533,29.68271686,0.00896913,-0.77230314,1.52136956,0.00000000,-0.77297953,1.50050035,4.31518947,0.00000000
0.39000000,STAND,-0.00015071,-0.00201000,0.00000563,-0.00475546,-0.00006368,0.31667495,-0.01301147,0.00009897,0.00900671,0.02077708,0.00000000,27.75004270,33.68191894,30.65920827,31.68210014,0.00895546,-0.77230168,1.52116813,0.00000000,-0.77297953,1.50050035,4.39386195,0.00000000
0.40000000,STAND,-0.00004070,-0.00200466,-0.00003995,-0.00468594,-0.00006201,0.31667275,-0.01294192,0.00010009,0.00896943,0.02076681,0.00000000,29.18566768,31.31510360,30.99909847,32.49246911,0.00921711,-0.77230834,1.52105390,0.00000000,-0.77297953,1.50050035,4.28356275,0.00000000
0.41000000,STAND,0.00000921,-0.00196079,-0.00009062,-0.00464172,-0.00006235,0.31666708,-0.01289671,0.00010056,0.00894492,0.02076233,0.00000000,25.18901634,31.10966832,28.72202446,28.79158689,0.00937076,-0.77230598,1.52107646,0.00000000,-0.77297953,1.50050035,4.14946943,0.00000000
0.42000000,STAND,0.00000460,-0.00193722,-0.00011117,-0.00462064,-0.00005716,0.31665830,-0.01287305,0.00010458,0.00894147,0.02075837,0.00000000,24.79463532,25.72877353,34.51066050,35.35437803,0.00952960,-0.77223514,1.52104040,0.00000000,-0.77297953,1.50050035,4.68240192,0.00000000
0.43000000,STAND,0.00026717,-0.00190296,-0.00013857,-0.00461945,-0.00005412,0.31664759,-0.01286915,0.00010792,0.00894758,0.02077042,0.00000000,26.94674465,28.51614126,34.01468639,34.71217868,0.00989121,-0.77224601,1.52127087,0.00000000,-0.77297953,1.50050035,4.60031438,0.00000000
0.44000000,STAND,0.00009696,-0.00188563,-0.00012951,-0.00463996,-0.00005169,0.31663479,-0.01288607,0.00011109,0.00897158,0.02077347,0.00000000,26.43628361,24.47336409,28.49214427,30.80839772,0.00978762,-0.77212150,1.52129337,0.00000000,-0.77297953,1.50050035,4.22655036,0.00000000
0.45000000,STAND,-0.00005904,-0.00189566,-0.00004525,-0.00467420,-0.00004713,0.31661780,-0.01291644,0.00011357,0.00899121,0.02077710,0.00000000,25.77399530,28.86597552,29.29839018,29.88699448,0.00980353,-0.77198216,1.52121684,0.00000000,-0.77297953,1.50050035,4.24343251,0.00000000
0.46000000,STAND,-0.00019309,-0.00196629,0.00005179,-0.00472005,-0.00004170,0.31659882,-0.01295850,0.00011826,0.00902056,0.02078461,0.00000000,26.46469824,25.70750936,29.48062698,31.46627722,0.00982457,-0.77187924,1.52116107,0.00000000,-0.77297953,1.50050035,4.30825830,0.00000000
0.47000000,STAND,-0.00036293,-0.00197605,0.00013786,-0.00477539,-0.00003491,0.31658146,-0.01300967,0.00012389,0.00905629,0.02079075,0.00000000,27.44500592,24.64641987,31.36312965,24.68543436,0.00979327,-0.77170831,1.52113853,0.00000000,-0.77297953,1.50050035,4.49571660,0.00000000
0.48000000,STAND,-0.00032791,-0.00202529,0.00021349,-0.00484235,-0.00003579,0.31655276,-0.01307172,0.00012396,0.00909864,0.02080909,0.00000000,27.04591860,25.83928943,31.99867689,31.00015401,0.00988398,-0.77166643,1.52137021,0.00000000,-0.77297953,1.50050035,4.49905089,0.00000000
0.49000000,STAND,-0.00029088,-0.00212176,0.00020295,-0.00491887,-0.00003568,0.31652004,-0.01314350,0.00012266,0.00915182,0.02080363,0.00000000,27.62014348,25.15152192,32.07149107,34.45182861,0.00995155,-0.77150129,1.52143257,0.00000000,-0.77297953,1.50050035,4.70904633,0.00000000
0.50000000,STAND,-0.00017153,-0.00213677,0.00018883,-0.00500573,-0.00003454,0.31650460,-0.01322483,0.00012411,0.00921062,0.02080216,0.00000000,24.01250603,24.11176995,31.29147974,31.59564232,0.01010187,-0.77124668,1.52152306,0.00000000,-0.77297953,1.50050035,4.57934642,0.00000000
0.51000000,STAND,-0.00011972,-0.00223595,0.00018135,-0.00509505,-0.00003811,0.31649518,-0.01330807,0.00012181,0.00925934,0.02080248,0.00000000,28.54782796,25.53082087,33.16915787,33.72419340,0.01015725,-0.77102288,1.52148221,0.00000000,-0.77297953,1.50050035,5.19234038,0.00000000
0.52000000,STAND,-0.00004069,-0.00237603,0.00010190,-0.00518416,-0.00004373,0.31649510,-0.01339229,0.00011721,0.00931012,0.02081131,0.00000000,27.70073663,28.38694338,31.86538407,27.96831896,0.01016800,-0.77079751,1.52145443,0.00000000,-0.77297953,1.50050035,4.42394146,0.00000000
0.53000000,STAND,0.00021339,-0.00256935,0.00000913,-0.00527010,-0.00005094,0.31649364,-0.01347458,0.00011197,0.00935906,0.02082088,0.00000000,23.84750513,23.56552523,31.35399689,31.32593648,0.01033471,-0.77069566,1.52146730,0.00000000,-0.77297953,1.50050035,4.45728059,0.00000000
0.54000000,STAND,-0.00001971,-0.00281387,-0.00006889,-0.00534406,-0.00005943,0.31648563,-0.01354547,0.00010355,0.00939178,0.02081943,0.00000000,26.62824763,25.43849793,33.28832854,35.43356219,0.01004378,-0.77051866,1.52112120,0.00000000,-0.77297953,1.50050035,4.93648552,0.00000000
0.55000000,STAND,0.00010728,-0.00289816,-0.00009564,-0.00541583,-0.00006129,0.31648703,-0.01361380,0.00010158,0.00943708,0.02081942,0.00000000,23.80798152,23.06783120,35.44100824,37.07871132,0.01022430,-0.77032112,1.52101932,0.00000000,-0.77297953,1.50050035,5.24269833,0.00000000
0.56000000,STAND,-0.00012429,-0.00299316,-0.00014566,-0.00547600,-0.00006406,0.31647747,-0.01367298,0.00009916,0.00947593,0.02083289,0.00000000,26.85598930,33.25464241,29.68633353,28.31787171,0.00995043,-0.77022469,1.52098359,0.00000000,-0.77297953,1.50050035,4.47402200,0.00000000
0.57000000,STAND,-0.00019825,-0.00308873,-0.00017903,-0.00552488,-0.00006467,0.31646426,-0.01372068,0.00009888,0.00951007,0.02083987,0.00000000,29.56743686,28.46096474,29.96287425,30.09364366,0.00984260,-0.77024348,1.52100418,0.00000000,-0.77297953,1.50050035,4.07865201,0.00000000
0.58000000,STAND,0.00005139,-0.00313951,-0.00022859,-0.00556582,-0.00006623,0.31645413,-0.01376082,0.00009829,0.00953341,0.02084640,0.00000000,23.49910926,26.50051437,27.00151032,33.09202768,0.01004644,-0.77028323,1.52120256,0.00000000,-0.77297953,1.50050035,4.71271548,0.00000000
0.59000000,STAND,0.00032264,-0.00321434,-0.00026614,-0.00559886,-0.00006679,0.31644739,-0.01379325,0.00009730,0.00955287,0.02084683,0.00000000,22.64409462,27.42826907,31.88145283,27.55263183,0.01030198,-0.77029946,1.52127532,0.00000000,-0.77297953,1.50050035,4.50421760,0.00000000
0.60000000,STAND,0.00008010,-0.00322163,-0.00032710,-0.00561896,-0.00006412,0.31643857,-0.01381414,0.00010096,0.00956746,0.02084191,0.00000000,30.19968408,25.34028788,34.20946898,34.68465611,0.01001769,-0.77023797,1.52122638,0.00000000,-0.77297953,1.50050035,4.73452412,0.00000000
0.61000000,STAND,0.00008041,-0.00321200,-0.00036553,-0.00563060,-0.00005929,0.31643807,-0.01382629,0.00010439,0.00957019,0.02083568,0.00000000,23.88429985,27.31259649,30.22219003,33.74256008,0.01004291,-0.77015546,1.52116621,0.00000000,-0.77297953,1.50050035,4.89231144,0.00000000
0.62000000,STAND,0.00018792,-0.00307698,-0.00035766,-0.00563983,-0.00005707,0.31643725,-0.01383546,0.00010738,0.00957955,0.02084141,0.00000000,28.14792886,25.18641476,34.46637517,26.45470014,0.01016081,-0.77015880,1.52143160,0.00000000,-0.77297953,1.50050035,4.63137852,0.00000000
0.63000000,STAND,0.00034919,-0.00306419,-0.00035288,-0.00564103,-0.00005326,0.31642092,-0.01383806,0.00011080,0.00957691,0.02083991,0.00000000,27.67559039,25.76064276,32.81046025,29.82661966,0.01035047,-0.77022674,1.52159361,0.00000000,-0.77297953,1.50050035,4.63727304,0.00000000
0.64000000,STAND,0.00039615,-0.00300733,-0.00033808,-0.00564065,-0.00005202,0.31641348,-0.01383881,0.00011165,0.00958091,0.02083378,0.00000000,23.94341425,24.28455415,26.66443875,30.28716291,0.01044089,-0.77023642,1.52165821,0.00000000,-0.77297953,1.50050035,4.34279405,0.00000000
0.65000000,STAND,0.00027800,-0.00298724,-0.00037863,-0.00563027,-0.00004766,0.31642150,-0.01382913,0.00011660,0.00958407,0.02083406,0.00000000,28.42632730,25.50536844,29.72041622,32.06396004,0.01031354,-0.77022820,1.52160340,0.00000000,-0.77297953,1.50050035,4.61155010,0.00000000
0.66000000,STAND,0.00014326,-0.00299300,-0.00040830,-0.00561300,-0.00005150,0.31644009,-0.01381366,0.00011446,0.00957193,0.02084051,0.00000000,27.71435548,26.25786235,32.59351166,27.48653025,0.01011823,-0.77026040,1.52149589,0.00000000,-0.77297953,1.50050035,4.60535928,0.00000000
0.67000000,STAND,0.00027443,-0.00302304,-0.00047811,-0.00558898,-0.00006289,0.31645320,-0.01379126,0.00010538,0.00954867,0.02084792,0.00000000,26.85386052,29.59688035,38.53091497,27.65098300,0.01011638,-0.77035902,1.52155501,0.00000000,-0.77297953,1.50050035,5.09949339,0.00000000
0.68000000,STAND,0.00002473,-0.00302432,-0.00044207,-0.00556493,-0.00007553,0.31645897,-0.01376873,0.00009258,0.00952118,0.02083306,0.00000000,24.78018586,27.81100495,29.91839370,36.42222555,0.00986446,-0.77032779,1.52130053,0.00000000,-0.77297953,1.50050035,4.69414881,0.00000000
0.69000000,STAND,0.00009829,-0.00301872,-0.00041314,-0.00553968,-0.00007588,0.31645397,-0.01374513,0.00008995,0.00951226,0.02082859,0.00000000,22.72186780,29.40105097,33.53450996,31.05917553,0.00998818,-0.77041281,1.52132630,0.00000000,-0.77297953,1.50050035,4.36284709,0.00000000
0.70000000,STAND,0.00027828,-0.00294358,-0.00039876,-0.00551517,-0.00006913,0.31643039,-0.01372236,0.00009623,0.00950289,0.02083004,0.00000000,26.74650296,29.76027865,31.74010635,30.02766719,0.01024582,-0.77053880,1.52160115,0.00000000,-0.77297953,1.50050035,4.33143859,0.00000000
0.71000000,STAND,0.00029386,-0.00294858,-0.00033172,-0.00549212,-0.00006307,0.31641471,-0.01370118,0.00010126,0.00948873,0.02082198,0.00000000,28.53583084,29.42648554,27.41855220,31.82157885,0.01034067,-0.77065634,1.52161406,0.00000000,-0.77297953,1.50050035,4.40012458,0.00000000
0.72000000,STAND,0.00023239,-0.00290767,-0.00026385,-0.00547187,-0.00005998,0.31640965,-0.01368165,0.00010338,0.00947422,0.02081868,0.00000000,26.59940494,24.17899130,28.83792785,30.88765625,0.01033476,-0.77073731,1.52162931,0.00000000,-0.77297953,1.50050035,4.12972663,0.00000000
0.73000000,STAND,0.00014042,-0.00283744,-0.00021094,-0.00545131,-0.00005771,0.31641521,-0.01366144,0.00010523,0.00945797,0.02081804,0.00000000,28.05159940,29.04425360,27.62960144,35.53190673,0.01031785,-0.77073276,1.52156963,0.00000000,-0.77297953,1.50050035,4.75717555,0.00000000
0.74000000,STAND,0.00007997,-0.00278890,-0.00021223,-0.00543038,-0.00005638,0.31643172,-0.01364113,0.00010694,0.00944709,0.02081802,0.00000000,26.62706828,28.53650427,30.60577091,30.88774076,0.01027041,-0.77073378,1.52147913,0.00000000,-0.77297953,1.50050035,4.30540882,0.00000000
0.75000000,STAND,0.00018250,-0.00276307,-0.00022847,-0.00541385,-0.00004960,0.31645025,-0.01362420,0.00011287,0.00944403,0.02080928,0.00000000,28.53353523,28.34069392,28.13922662,31.60427581,0.01044971,-0.77069125,1.52131765,0.00000000,-0.77297953,1.50050035,4.68659904,0.00000000
0.76000000,STAND,0.00019084,-0.00276127,-0.00023644,-0.00539846,-0.00003975,0.31646143,-0.01360970,0.00012190,0.00944310,0.02081315,0.00000000,25.63701990,29.23693326,35.35998509,31.70177128,0.01050972,-0.77071438,1.52123676,0.00000000,-0.77297953,1.50050035,4.71864338,0.00000000
0.77000000,STAND,0.00006560,-0.00283192,-0.00024053,-0.00537673,-0.00003951,0.31647380,-0.01358969,0.00012331,0.00941872,0.02082601,0.00000000,27.25326652,27.70035571,26.81529516,32.56602017,0.01034737,-0.77083882,1.52113173,0.00000000,-0.77297953,1.50050035,4.63076158,0.00000000
0.78000000,STAND,-0.00015082,-0.00289702,-0.00027635,-0.00535778,-0.00004500,0.31648422,-0.01357090,0.00011911,0.00940115,0.02082999,0.00000000,29.66855096,20.13003769,20.43928877,32.10915992,0.01005349,-0.77088164,1.52097892,0.00000000,-0.77297953,1.50050035,4.42165958,0.00000000
0.79000000,STAND,0.00006932,-0.00285592,-0.00028645,-0.00534812,-0.00004376,0.31648949,-0.01356044,0.00011948,0.00940287,0.02083762,0.00000000,28.40102658,28.55738728,32.62451683,33.14408357,0.01031936,-0.77090968,1.52108519,0.00000000,-0.77297953,1.50050035,4.72402028,0.00000000
0.80000000,STAND,-0.00001332,-0.00279954,-0.00032060,-0.00533928,-0.00004613,0.31649036,-0.01355229,0.00011809,0.00940137,0.02084061,0.00000000,23.10476970,31.39763732,30.53169880,31.52905197,0.01019925,-0.77088344,1.52115460,0.00000000,-0.77297953,1.50050035,4.32656798,0.00000000
0.81000000,STAND,0.00000847,-0.00278186,-0.00034088,-0.00532578,-0.00004134,0.31648525,-0.01354026,0.00012210,0.00939564,0.02083218,0.00000000,25.67508215,29.48138469,32.01737530,32.79328920,0.01022992,-0.77090290,1.52115942,0.00000000,-0.77297953,1.50050035,4.58453218,0.00000000
0.82000000,STAND,-0.00001348,-0.00276633,-0.00028134,-0.00531411,-0.00003854,0.31648622,-0.01352903,0.00012437,0.00938986,0.02081962,0.00000000,27.66870114,29.31356674,30.44885476,24.13352165,0.01022123,-0.77091223,1.52106804,0.00000000,-0.77297953,1.50050035,4.40432886,0.00000000
0.83000000,STAND,0.00002542,-0.00272201,-0.00020250,-0.00530779,-0.00003645,0.31648395,-0.01352207,0.00012588,0.00939303,0.02082390,0.00000000,29.47527348,25.99145233,30.65196019,33.50393654,0.01031260,-0.77100994,1.52117569,0.00000000,-0.77297953,1.50050035,4.25018469,0.00000000
0.84000000,STAND,0.00002687,-0.00263361,-0.00013243,-0.00530358,-0.00003994,0.31648156,-0.01351770,0.00012262,0.00938832,0.02083154,0.00000000,27.96630024,26.54402677,30.06035643,33.49256553,0.01036065,-0.77103657,1.52131463,0.00000000,-0.77297953,1.50050035,4.91167906,0.00000000
0.85000000,STAND,0.00020075,-0.00265324,-0.00008045,-0.00529755,-0.00004587,0.31647360,-0.01351236,0.00011643,0.00938012,0.02083510,0.00000000,27.48030270,22.71951138,30.33954762,34.38962150,0.01056146,-0.77116677,1.52142995,0.00000000,-0.77297953,1.50050035,4.44827065,0.00000000
0.86000000,STAND,0.00012468,-0.00262728,-0.00009892,-0.00529898,-0.00004445,0.31645989,-0.01351331,0.00011652,0.00939084,0.02082525,0.00000000,30.99525536,26.42793632,29.83990728,29.02548838,0.01052268,-0.77111213,1.52141539,0.00000000,-0.77297953,1.50050035,4.25261656,0.00000000
0.87000000,STAND,0.00000169,-0.00259526,-0.00010075,-0.00530709,-0.00004046,0.31645670,-0.01352016,0.00012069,0.00940282,0.02081099,0.00000000,27.88440824,29.07938893,28.58591212,32.37741206,0.01045653,-0.77096260,1.52128779,0.00000000,-0.77297953,1.50050035,4.68793163,0.00000000
