time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.23000000,STAND,-0.00064153,-0.00628821,0.00007377,-0.00850243,-0.00001847,0.31520043,-0.01618106,0.00013412,0.01098333,0.02027520,0.00000000,24.31650993,27.98738158,37.64993746,37.42613598,0.00695130,-0.76649981,1.52315931,0.00000000,-0.77297953,1.50050035,5.44587067,0.00000000
0.24000000,STAND,-0.00077991,-0.00635218,0.00006316,-0.00845786,-0.00001993,0.31519230,-0.01614790,0.00013389,0.01094447,0.02025697,0.00000000,26.35436503,26.18047356,40.92748939,34.95011875,0.00686855,-0.76690580,1.52295597,0.00000000,-0.77297953,1.50050035,5.85122236,0.00000000
0.25000000,STAND,-0.00064831,-0.00623496,0.00006573,-0.00836837,-0.00001708,0.31519171,-0.01606905,0.00013525,0.01088622,0.02024280,0.00000000,23.85305812,27.67665224,40.67166649,36.93004177,0.00710182,-0.76734956,1.52299444,0.00000000,-0.77297953,1.50050035,5.59453915,0.00000000
0.26000000,STAND,-0.00042802,-0.00596088,0.00001873,-0.00824959,-0.00001086,0.31520576,-0.01596125,0.00014178,0.01080594,0.02021312,0.00000000,24.59852470,29.16777152,37.89091232,30.91630599,0.00744860,-0.76765236,1.52307442,0.00000000,-0.77297953,1.50050035,5.51127852,0.00000000
0.27000000,STAND,-0.00034780,-0.00576172,-0.00005010,-0.00809023,-0.00001018,0.31522818,-0.01581620,0.00014315,0.01068712,0.02019757,0.00000000,22.56635625,23.58437637,35.88515819,34.61681799,0.00758363,-0.76810854,1.52306788,0.00000000,-0.77297953,1.50050035,4.95479398,0.00000000
0.28000000,STAND,-0.00051898,-0.00551588,-0.00013768,-0.00790034,-0.00000906,0.31525290,-0.01563998,0.00014489,0.01056208,0.02017245,0.00000000,23.98985059,28.28142933,31.14586443,36.62334966,0.00746153,-0.76850611,1.52293794,0.00000000,-0.77297953,1.50050035,5.34381692,0.00000000
0.29000000,STAND,-0.00058716,-0.00528564,-0.00022674,-0.00768936,-0.00000291,0.31527596,-0.01544293,0.00015095,0.01042984,0.02014782,0.00000000,26.17137644,25.68222660,33.77011779,35.34780104,0.00747250,-0.76896316,1.52284748,0.00000000,-0.77297953,1.50050035,4.96456329,0.00000000
0.30000000,STAND,-0.00045707,-0.00507038,-0.00032096,-0.00746230,0.00000528,0.31530547,-0.01522957,0.00015901,0.01029458,0.02012922,0.00000000,25.89722263,28.73187261,31.26940770,33.67999633,0.00771896,-0.76948217,1.52278790,0.00000000,-0.77297953,1.50050035,4.90884112,0.00000000
0.31000000,STAND,-0.00063413,-0.00473919,-0.00039586,-0.00723320,0.00000614,0.31534335,-0.01501136,0.00016171,0.01015206,0.02011324,0.00000000,27.19692711,33.61818003,41.50937971,34.67421292,0.00761503,-0.76982965,1.52270331,0.00000000,-0.77297953,1.50050035,5.76634196,0.00000000
0.32000000,STAND,-0.00074876,-0.00436822,-0.00043863,-0.00700306,0.00000705,0.31538690,-0.01479231,0.00016326,0.01000668,0.02008208,0.00000000,24.86012106,28.73511068,33.11034904,33.64805740,0.00762856,-0.77004416,1.52251759,0.00000000,-0.77297953,1.50050035,4.73218750,0.00000000
0.33000000,STAND,-0.00077695,-0.00403803,-0.00046888,-0.00677415,0.00000612,0.31541828,-0.01457473,0.00016265,0.00986400,0.02007701,0.00000000,26.11763710,26.21659593,35.10311818,30.48036914,0.00767542,-0.77051999,1.52265338,0.00000000,-0.77297953,1.50050035,4.80718043,0.00000000
0.34000000,STAND,-0.00078832,-0.00366807,-0.00047780,-0.00654954,0.00000313,0.31543506,-0.01436089,0.00016020,0.00972474,0.02007565,0.00000000,26.99767977,30.71941394,36.82197394,30.58703733,0.00772518,-0.77099000,1.52293786,0.00000000,-0.77297953,1.50050035,4.77966284,0.00000000
0.35000000,STAND,-0.00053277,-0.00336203,-0.00042487,-0.00633456,-0.00000159,0.31545585,-0.01415514,0.00015488,0.00957744,0.02004051,0.00000000,30.88147934,31.91730198,32.44009631,34.22880879,0.00815256,-0.77129286,1.52290497,0.00000000,-0.77297953,1.50050035,4.76511179,0.00000000
0.36000000,STAND,-0.00060074,-0.00308067,-0.00036562,-0.00612769,-0.00000213,0.31547684,-0.01395714,0.00015410,0.00944326,0.02001312,0.00000000,29.16190826,33.44481839,35.38589192,31.38981410,0.00826771,-0.77156344,1.52280877,0.00000000,-0.77297953,1.50050035,4.70607489,0.00000000
0.37000000,STAND,-0.00068237,-0.00280010,-0.00030003,-0.00593752,-0.00000465,0.31549351,-0.01377426,0.00015124,0.00932031,0.01998726,0.00000000,26.86772411,26.95601106,36.16423539,28.73653252,0.00833951,-0.77179254,1.52273153,0.00000000,-0.77297953,1.50050035,4.74267196,0.00000000
0.38000000,STAND,-0.00057158,-0.00255374,-0.00024787,-0.00576445,-0.00001034,0.31550186,-0.01360653,0.00014627,0.00920496,0.01998575,0.00000000,29.23639327,32.19337696,35.53869785,29.43164569,0.00855990,-0.77214392,1.52294210,0.00000000,-0.77297953,1.50050035,4.68377852,0.00000000
0.39000000,STAND,-0.00037046,-0.00226621,-0.00019580,-0.00562123,-0.00001404,0.31551117,-0.01346604,0.00014177,0.00911883,0.01995831,0.00000000,26.43630815,28.86571951,31.16489298,27.97234124,0.00891626,-0.77222874,1.52303102,0.00000000,-0.77297953,1.50050035,4.28415465,0.00000000
0.40000000,STAND,-0.00027754,-0.00214972,-0.00014654,-0.00550147,-0.00001279,0.31552354,-0.01334848,0.00014156,0.00905167,0.01992413,0.00000000,32.45811110,26.51350054,36.48840993,30.26706013,0.00917335,-0.77224875,1.52278704,0.00000000,-0.77297953,1.50050035,4.85508795,0.00000000
0.41000000,STAND,-0.00042470,-0.00211513,-0.00010000,-0.00540316,-0.00000825,0.31553564,-0.01325186,0.00014498,0.00900082,0.01990986,0.00000000,25.27627224,31.00997815,32.43717067,30.55149485,0.00917390,-0.77221860,1.52247993,0.00000000,-0.77297953,1.50050035,4.46418789,0.00000000
0.42000000,STAND,-0.00047233,-0.00203021,-0.00006198,-0.00532528,-0.00000376,0.31554663,-0.01317475,0.00014940,0.00896603,0.01992641,0.00000000,28.49601757,30.94102249,33.10462926,30.59347639,0.00924134,-0.77231490,1.52253277,0.00000000,-0.77297953,1.50050035,4.75952174,0.00000000
0.43000000,STAND,-0.00057895,-0.00195404,-0.00000917,-0.00526630,-0.00000598,0.31554656,-0.01311561,0.00014750,0.00892713,0.01994646,0.00000000,26.96163913,30.09749823,33.48362422,28.77531416,0.00922189,-0.77242166,1.52267072,0.00000000,-0.77297953,1.50050035,4.60998464,0.00000000
0.44000000,STAND,-0.00075371,-0.00187869,0.00002708,-0.00522380,-0.00001040,0.31552209,-0.01307385,0.00014388,0.00890208,0.01998079,0.00000000,32.71174324,32.50540635,34.51493174,30.98412108,0.00908680,-0.77263612,1.52306611,0.00000000,-0.77297953,1.50050035,4.56636512,0.00000000
0.45000000,STAND,-0.00071255,-0.00178759,0.00009291,-0.00520358,-0.00001593,0.31550413,-0.01305186,0.00013829,0.00889071,0.01997556,0.00000000,29.17854580,30.57975338,27.60080362,28.02347406,0.00922568,-0.77264201,1.52321109,0.00000000,-0.77297953,1.50050035,4.14629777,0.00000000
0.46000000,STAND,-0.00080432,-0.00176222,0.00012991,-0.00520326,-0.00002547,0.31548467,-0.01304791,0.00012940,0.00889079,0.01997554,0.00000000,29.90670689,28.64812925,33.68239850,29.75498549,0.00917322,-0.77260348,1.52331612,0.00000000,-0.77297953,1.50050035,4.72141865,0.00000000
0.47000000,STAND,-0.00078703,-0.00178711,0.00012636,-0.00521884,-0.00003245,0.31546983,-0.01306021,0.00012221,0.00889637,0.01997202,0.00000000,29.23749891,31.14434379,34.95528096,33.56520642,0.00924742,-0.77250269,1.52331286,0.00000000,-0.77297953,1.50050035,4.83957421,0.00000000
0.48000000,STAND,-0.00070916,-0.00177145,0.00013954,-0.00525330,-0.00003362,0.31546087,-0.01309052,0.00011975,0.00892976,0.01995610,0.00000000,30.52319296,31.01962751,30.36582949,32.96259398,0.00942584,-0.77231365,1.52325650,0.00000000,-0.77297953,1.50050035,4.33056125,0.00000000
0.49000000,STAND,-0.00043325,-0.00196882,0.00010149,-0.00530071,-0.00002953,0.31544954,-0.01313299,0.00012362,0.00896880,0.01994545,0.00000000,27.36707640,32.29020832,34.22973737,36.43681846,0.00976554,-0.77217024,1.52308951,0.00000000,-0.77297953,1.50050035,5.05462521,0.00000000
0.50000000,STAND,-0.00029501,-0.00207744,0.00004003,-0.00536336,-0.00002719,0.31544581,-0.01319040,0.00012703,0.00900953,0.01995158,0.00000000,31.25379581,30.36655824,30.35714849,31.34595593,0.00994368,-0.77195332,1.52304961,0.00000000,-0.77297953,1.50050035,4.59983760,0.00000000
0.51000000,STAND,-0.00020845,-0.00234116,-0.00001037,-0.00542808,-0.00002454,0.31543798,-0.01325134,0.00012930,0.00904917,0.01995945,0.00000000,27.16835187,29.31632565,32.80901284,32.07262801,0.01002940,-0.77184983,1.52286684,0.00000000,-0.77297953,1.50050035,4.41680944,0.00000000
0.52000000,STAND,-0.00028802,-0.00249595,-0.00006253,-0.00549877,-0.00002224,0.31541924,-0.01331836,0.00013194,0.00909730,0.01998639,0.00000000,26.83803139,30.98386014,33.55842272,30.94727088,0.00990403,-0.77179430,1.52298980,0.00000000,-0.77297953,1.50050035,4.72847671,0.00000000
0.53000000,STAND,-0.00053597,-0.00257289,-0.00007304,-0.00557899,-0.00002454,0.31539985,-0.01339290,0.00013033,0.00914459,0.01999846,0.00000000,30.60975328,32.53180500,30.83182923,28.66432950,0.00965933,-0.77160128,1.52299009,0.00000000,-0.77297953,1.50050035,4.65540518,0.00000000
0.54000000,STAND,-0.00048156,-0.00270890,-0.00005602,-0.00566438,-0.00002487,0.31538285,-0.01347390,0.00012953,0.00919852,0.01999867,0.00000000,24.89857185,27.10506868,31.18212474,33.36374587,0.00975338,-0.77147040,1.52295494,0.00000000,-0.77297953,1.50050035,4.61407306,0.00000000
0.55000000,STAND,-0.00038680,-0.00280062,-0.00004081,-0.00575384,-0.00002288,0.31536526,-0.01355729,0.00013132,0.00926159,0.02000219,0.00000000,26.97437606,29.74323911,36.76748665,35.95201516,0.00986689,-0.77130286,1.52300849,0.00000000,-0.77297953,1.50050035,5.00955566,0.00000000
0.56000000,STAND,-0.00054932,-0.00282177,-0.00001707,-0.00584707,-0.00002687,0.31534614,-0.01364624,0.00012818,0.00932000,0.02001226,0.00000000,30.89330950,27.93796217,33.82677846,34.04986345,0.00967318,-0.77109451,1.52309525,0.00000000,-0.77297953,1.50050035,4.93778098,0.00000000
0.57000000,STAND,-0.00050497,-0.00297635,0.00002812,-0.00593560,-0.00002638,0.31534539,-0.01373011,0.00012771,0.00938321,0.02000631,0.00000000,33.53940563,29.99483454,35.77896741,31.50379516,0.00976408,-0.77091849,1.52285433,0.00000000,-0.77297953,1.50050035,4.98715624,0.00000000
0.58000000,STAND,-0.00048604,-0.00316156,0.00007186,-0.00601616,-0.00002841,0.31534596,-0.01380762,0.00012595,0.00943741,0.02001999,0.00000000,23.08600469,30.96523542,34.50565168,32.20307048,0.00975833,-0.77088531,1.52274115,0.00000000,-0.77297953,1.50050035,4.78294008,0.00000000
0.59000000,STAND,-0.00056391,-0.00330574,0.00010871,-0.00609547,-0.00002868,0.31534495,-0.01388276,0.00012481,0.00949037,0.02002538,0.00000000,25.83850367,22.66303544,33.06534135,32.48994113,0.00968395,-0.77072867,1.52259492,0.00000000,-0.77297953,1.50050035,4.52249640,0.00000000
0.60000000,STAND,-0.00054374,-0.00336040,0.00012250,-0.00617358,-0.00002743,0.31533452,-0.01395710,0.00012554,0.00953907,0.02004677,0.00000000,30.76509159,29.80926291,29.66934214,37.44274396,0.00972685,-0.77059481,1.52270721,0.00000000,-0.77297953,1.50050035,5.40689726,0.00000000
0.61000000,STAND,-0.00028529,-0.00346860,0.00015067,-0.00624442,-0.00002395,0.31532884,-0.01402612,0.00012902,0.00959184,0.02005805,0.00000000,24.96794953,28.54183065,37.01466238,36.99526752,0.01002955,-0.77058873,1.52278302,0.00000000,-0.77297953,1.50050035,5.71100615,0.00000000
0.62000000,STAND,-0.00034826,-0.00355059,0.00018377,-0.00630385,-0.00002559,0.31531899,-0.01408365,0.00012765,0.00962165,0.02006644,0.00000000,26.80953685,27.71432606,30.46180201,33.16227556,0.00994018,-0.77054392,1.52280192,0.00000000,-0.77297953,1.50050035,4.81120451,0.00000000
0.63000000,STAND,-0.00041455,-0.00362147,0.00016973,-0.00635715,-0.00002743,0.31530253,-0.01413609,0.00012607,0.00965343,0.02007102,0.00000000,29.42492807,27.06789531,31.41287042,34.71768621,0.00978530,-0.77051418,1.52287287,0.00000000,-0.77297953,1.50050035,4.96007330,0.00000000
0.64000000,STAND,-0.00057043,-0.00366777,0.00013633,-0.00640387,-0.00002800,0.31530337,-0.01418061,0.00012420,0.00967643,0.02005945,0.00000000,22.51914755,32.48395243,32.11096486,29.29351443,0.00960263,-0.77030139,1.52263757,0.00000000,-0.77297953,1.50050035,4.68775209,0.00000000
0.65000000,STAND,-0.00061680,-0.00368626,0.00013127,-0.00644063,-0.00002137,0.31529319,-0.01421764,0.00013060,0.00970501,0.02005647,0.00000000,27.01080789,29.99708289,35.90042735,34.68884951,0.00960247,-0.77024796,1.52263946,0.00000000,-0.77297953,1.50050035,4.92296072,0.00000000
0.66000000,STAND,-0.00064015,-0.00358692,0.00011570,-0.00647194,-0.00001119,0.31527909,-0.01424862,0.00013978,0.00973218,0.02006741,0.00000000,32.84036533,31.07824673,31.74417514,28.81256294,0.00964224,-0.77018620,1.52288834,0.00000000,-0.77297953,1.50050035,4.75186463,0.00000000
0.67000000,STAND,-0.00057002,-0.00362938,0.00008463,-0.00649852,0.00000443,0.31526442,-0.01427471,0.00015357,0.00975145,0.02004439,0.00000000,28.41709840,29.10611863,34.14316318,36.01465851,0.00978436,-0.77005238,1.52274577,0.00000000,-0.77297953,1.50050035,5.11073076,0.00000000
0.68000000,STAND,-0.00054705,-0.00357098,0.00003290,-0.00651986,0.00002053,0.31526212,-0.01429573,0.00016960,0.00977248,0.02004971,0.00000000,26.85185184,29.15384933,36.96006886,35.54545768,0.00981044,-0.76999320,1.52288959,0.00000000,-0.77297953,1.50050035,5.20697966,0.00000000
0.69000000,STAND,-0.00064858,-0.00364980,-0.00000905,-0.00652651,0.00003301,0.31526452,-0.01430439,0.00018236,0.00978107,0.02005290,0.00000000,28.35853678,29.35329024,34.47247628,31.07780176,0.00969519,-0.77002421,1.52276071,0.00000000,-0.77297953,1.50050035,4.90718149,0.00000000
0.70000000,STAND,-0.00057563,-0.00372244,-0.00003408,-0.00652034,0.00004039,0.31526307,-0.01430033,0.00019033,0.00977969,0.02007842,0.00000000,25.19763323,27.04562150,38.33682901,34.00074844,0.00969876,-0.77030889,1.52295599,0.00000000,-0.77297953,1.50050035,5.20073147,0.00000000
0.71000000,STAND,-0.00045568,-0.00372292,-0.00003891,-0.00650569,0.00004543,0.31526755,-0.01428773,0.00019494,0.00977578,0.02007871,0.00000000,27.27325148,27.42591664,35.19254009,29.22762608,0.00981000,-0.77040090,1.52297909,0.00000000,-0.77297953,1.50050035,4.96279552,0.00000000
0.72000000,STAND,-0.00047442,-0.00364842,-0.00005065,-0.00648553,0.00004556,0.31527153,-0.01427012,0.00019621,0.00975428,0.02008361,0.00000000,24.39563207,30.30103244,30.41598813,32.39191220,0.00973800,-0.77045893,1.52309747,0.00000000,-0.77297953,1.50050035,4.62483622,0.00000000
0.73000000,STAND,-0.00055867,-0.00359362,-0.00007282,-0.00646118,0.00004503,0.31527751,-0.01424733,0.00019646,0.00973493,0.02006780,0.00000000,31.62355676,27.72882093,34.77962144,28.83056435,0.00965902,-0.77039792,1.52295670,0.00000000,-0.77297953,1.50050035,5.07938623,0.00000000
0.74000000,STAND,-0.00049788,-0.00359571,-0.00001816,-0.00642699,0.00004109,0.31529579,-0.01421555,0.00019276,0.00970799,0.02006028,0.00000000,27.12712946,28.89406382,31.19731660,32.34052903,0.00971886,-0.77052296,1.52282846,0.00000000,-0.77297953,1.50050035,4.43638525,0.00000000
0.75000000,STAND,-0.00038458,-0.00356501,0.00003647,-0.00638782,0.00003494,0.31530852,-0.01417876,0.00018630,0.00967697,0.02006126,0.00000000,28.25313426,30.41890477,35.18406285,31.76509987,0.00985998,-0.77067124,1.52281371,0.00000000,-0.77297953,1.50050035,4.93010667,0.00000000
0.76000000,STAND,-0.00043427,-0.00343283,0.00010320,-0.00635066,0.00002627,0.31532691,-0.01414325,0.00017861,0.00964733,0.02005821,0.00000000,33.31316967,29.43095619,32.50064797,29.40988994,0.00980844,-0.77067832,1.52281898,0.00000000,-0.77297953,1.50050035,4.61595396,0.00000000
0.77000000,STAND,-0.00041122,-0.00346463,0.00013648,-0.00630655,0.00001448,0.31533841,-0.01410194,0.00016742,0.00960077,0.02005990,0.00000000,25.03217338,30.32440746,33.94976718,32.77623847,0.00980311,-0.77082948,1.52274863,0.00000000,-0.77297953,1.50050035,4.75409507,0.00000000
0.78000000,STAND,-0.00041440,-0.00341602,0.00011259,-0.00626317,0.00000687,0.31534934,-0.01406042,0.00015960,0.00956959,0.02005018,0.00000000,27.21902861,26.83020005,35.42959502,34.68544224,0.00975117,-0.77085502,1.52268951,0.00000000,-0.77297953,1.50050035,4.84710170,0.00000000
0.79000000,STAND,-0.00058177,-0.00328635,0.00005063,-0.00622110,0.00000148,0.31534896,-0.01402051,0.00015393,0.00954664,0.02004892,0.00000000,28.17474251,30.32882387,30.29332335,34.12274131,0.00952325,-0.77089850,1.52280422,0.00000000,-0.77297953,1.50050035,4.56041905,0.00000000
0.80000000,STAND,-0.00077958,-0.00323809,0.00001757,-0.00618286,0.00000094,0.31534259,-0.01398405,0.00015339,0.00953012,0.02003366,0.00000000,27.77889155,28.73331351,37.76391340,33.63724081,0.00934132,-0.77093844,1.52271626,0.00000000,-0.77297953,1.50050035,5.17861439,0.00000000
0.81000000,STAND,-0.00068295,-0.00319241,0.00006800,-0.00615051,0.00000093,0.31533994,-0.01395241,0.00015337,0.00950857,0.02002360,0.00000000,30.13265078,29.22000736,29.79458644,33.17499007,0.00951918,-0.77101988,1.52272069,0.00000000,-0.77297953,1.50050035,4.63695860,0.00000000
0.82000000,STAND,-0.00075158,-0.00315448,0.00005772,-0.00612036,-0.00000047,0.31533005,-0.01392411,0.00015202,0.00949014,0.02003199,0.00000000,30.67488669,25.80589509,30.27269833,34.76231833,0.00944025,-0.77116634,1.52289429,0.00000000,-0.77297953,1.50050035,4.80641973,0.00000000
0.83000000,STAND,-0.00056182,-0.00308862,-0.00001693,-0.00609463,0.00000024,0.31532722,-0.01389869,0.00015317,0.00947821,0.02002548,0.00000000,30.33596420,29.67577136,36.91719629,30.84504782,0.00962835,-0.77118445,1.52301586,0.00000000,-0.77297953,1.50050035,5.22346541,0.00000000
0.84000000,STAND,-0.00059921,-0.00305556,-0.00006806,-0.00606862,-0.00000402,0.31532440,-0.01387458,0.00015045,0.00945763,0.02002422,0.00000000,28.84048888,24.94947098,37.09395202,30.44999217,0.00956966,-0.77125589,1.52309721,0.00000000,-0.77297953,1.50050035,5.17388564,0.00000000
0.85000000,STAND,-0.00056367,-0.00307384,-0.00010753,-0.00604485,-0.00001197,0.31532989,-0.01385090,0.00014304,0.00943419,0.02001808,0.00000000,24.14669454,27.63805047,29.15189563,30.50866654,0.00957364,-0.77124405,1.52298969,0.00000000,-0.77297953,1.50050035,4.39792889,0.00000000
0.86000000,STAND,-0.00058288,-0.00305453,-0.00018695,-0.00602523,-0.00001273,0.31534248,-0.01383145,0.00014171,0.00943095,0.02001137,0.00000000,23.30336996,28.92331857,33.07895089,27.85396700,0.00951768,-0.77117139,1.52290849,0.00000000,-0.77297953,1.50050035,4.47885137,0.00000000
0.87000000,STAND,-0.00038647,-0.00300469,-0.00026127,-0.00601183,-0.00000730,0.31535280,-0.01381794,0.00014692,0.00943154,0.02000127,0.00000000,25.64065425,27.26827527,27.52392986,31.48331729,0.00972510,-0.77106843,1.52290239,0.00000000,-0.77297953,1.50050035,4.52052687,0.00000000
