time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.16000000,STAND,0.00144046,-0.00509309,-0.00056304,-0.00593820,-0.00129231,0.31737554,-0.01406721,-0.00104814,0.00941720,0.02091911,0.00000000,23.72251000,24.28902511,32.82975305,36.08142093,-0.00045828,-0.77415920,1.52174546,0.00000000,-0.77297953,1.50050035,5.00336554,0.00000000
0.17000000,STAND,0.00138104,-0.00544777,-0.00054408,-0.00620936,-0.00127692,0.31731165,-0.01433176,-0.00103559,0.00962138,0.02092930,0.00000000,24.04607512,24.29736157,33.19642552,36.18940927,-0.00038724,-0.77400959,1.52169654,0.00000000,-0.77297953,1.50050035,5.04137422,0.00000000
0.18000000,STAND,0.00130238,-0.00573098,-0.00050560,-0.00642911,-0.00125108,0.31725255,-0.01454771,-0.00101301,0.00979774,0.02093498,0.00000000,24.36898946,24.28417299,33.45023688,36.17608211,-0.00029964,-0.77395428,1.52164411,0.00000000,-0.77297953,1.50050035,5.05672087,0.00000000
0.19000000,STAND,0.00121007,-0.00595164,-0.00045151,-0.00659799,-0.00121725,0.31720288,-0.01471534,-0.00098266,0.00994531,0.02093835,0.00000000,24.67603267,24.25224546,33.59005982,36.05003645,-0.00020008,-0.77398363,1.52156871,0.00000000,-0.77297953,1.50050035,5.05095455,0.00000000
0.20000000,STAND,0.00110957,-0.00611597,-0.00038621,-0.00671744,-0.00117786,0.31716506,-0.01483582,-0.00094680,0.01006366,0.02094073,0.00000000,24.96661648,24.21657854,33.62392026,35.82775743,-0.00009320,-0.77408955,1.52146333,0.00000000,-0.77297953,1.50050035,5.02679093,0.00000000
0.21000000,STAND,0.00100599,-0.00622812,-0.00031418,-0.00678967,-0.00113522,0.31713962,-0.01491112,-0.00090759,0.01015292,0.02094266,0.00000000,25.24721605,24.19650671,33.56511575,35.52969695,0.00001681,-0.77426496,1.52133052,0.00000000,-0.77297953,1.50050035,4.98755226,0.00000000
0.22000000,STAND,0.00090390,-0.00629117,-0.00023971,-0.00681763,-0.00109147,0.31712575,-0.01494393,-0.00086706,0.01021377,0.02094411,0.00000000,25.52576158,24.20992797,33.42912108,35.17713370,0.00012654,-0.77450302,1.52117879,0.00000000,-0.77297953,1.50050035,4.93671766,0.00000000
0.23000000,STAND,0.00080719,-0.00630786,-0.00016660,-0.00680489,-0.00104851,0.31712179,-0.01493758,-0.00082698,0.01024745,0.02094474,0.00000000,25.80818290,24.26982460,33.23145801,34.79000612,0.00023344,-0.77479663,1.52101930,0.00000000,-0.77297953,1.50050035,4.87760938,0.00000000
0.24000000,STAND,0.00071902,-0.00628133,-0.00009803,-0.00675560,-0.00100792,0.31712572,-0.01489594,-0.00078888,0.01025575,0.02094411,0.00000000,26.09685261,24.38280815,32.98647175,34.38567518,0.00033580,-0.77513807,1.52086327,0.00000000,-0.77297953,1.50050035,4.81320850,0.00000000
0.25000000,STAND,0.00064177,-0.00621543,-0.00003644,-0.00667436,-0.00097101,0.31713552,-0.01482332,-0.00075401,0.01024090,0.02094182,0.00000000,26.39044647,24.54918849,32.70682614,33.97844025,0.00043263,-0.77551883,1.52072015,0.00000000,-0.77297953,1.50050035,4.74607569,0.00000000
0.26000000,STAND,0.00057701,-0.00611484,0.00001644,-0.00656608,-0.00093874,0.31714934,-0.01472436,-0.00072332,0.01020556,0.02093759,0.00000000,26.68468399,24.76400721,32.40348281,33.57958012,0.00052354,-0.77592977,1.52059676,0.00000000,-0.77297953,1.50050035,4.67834558,0.00000000
0.27000000,STAND,0.00052560,-0.00598507,0.00005962,-0.00643585,-0.00091176,0.31716564,-0.01460388,-0.00069745,0.01015269,0.02093136,0.00000000,26.97346949,25.01853104,32.08594139,33.19769799,0.00060859,-0.77636129,1.52049709,0.00000000,-0.77297953,1.50050035,4.61176407,0.00000000
0.28000000,STAND,0.00048769,-0.00583218,0.00009275,-0.00628887,-0.00089042,0.31718319,-0.01446679,-0.00067677,0.01008546,0.02092321,0.00000000,27.25007061,25.30181801,31.76256368,32.83919066,0.00068816,-0.77680368,1.52042247,0.00000000,-0.77297953,1.50050035,4.54774393,0.00000000
0.29000000,STAND,0.00046288,-0.00566255,0.00011603,-0.00613023,-0.00087479,0.31720106,-0.01431794,-0.00066140,0.01000716,0.02091340,0.00000000,27.50810504,25.60210458,31.44086358,32.50871663,0.00076280,-0.77724742,1.52037214,0.00000000,-0.77297953,1.50050035,4.48742137,0.00000000
0.30000000,STAND,0.00045025,-0.00548260,0.00013011,-0.00596487,-0.00086470,0.31721855,-0.01416203,-0.00065120,0.00992112,0.02090228,0.00000000,27.74222706,25.90788577,31.12770066,32.20959203,0.00083322,-0.77768353,1.52034384,0.00000000,-0.77297953,1.50050035,4.43170389,0.00000000
0.31000000,STAND,0.00044850,-0.00529850,0.00013596,-0.00579745,-0.00085976,0.31723514,-0.01400351,-0.00064586,0.00983056,0.02089026,0.00000000,27.94849842,26.20865685,30.82936134,31.94408692,0.00090013,-0.77810377,1.52033440,0.00000000,-0.77297953,1.50050035,4.38130566,0.00000000
0.32000000,STAND,0.00045609,-0.00511600,0.00013479,-0.00563225,-0.00085944,0.31725043,-0.01384651,-0.00064491,0.00973857,0.02087779,0.00000000,28.12448776,26.49534804,30.55154216,31.71362508,0.00096426,-0.77850092,1.52034022,0.00000000,-0.77297953,1.50050035,4.33677086,0.00000000
0.33000000,STAND,0.00047126,-0.00494027,0.00012792,-0.00547313,-0.00086308,0.31726410,-0.01369473,-0.00064774,0.00964800,0.02086528,0.00000000,28.26917191,26.76051662,30.29926622,31.51890755,0.00102627,-0.77886883,1.52035766,0.00000000,-0.77297953,1.50050035,4.29848784,0.00000000
0.34000000,STAND,0.00049222,-0.00477578,0.00011672,-0.00532347,-0.00086995,0.31727590,-0.01355143,-0.00065369,0.00956144,0.02085312,0.00000000,28.38271798,26.99836956,30.07676861,31.35998611,0.00108675,-0.77920254,1.52038324,0.00000000,-0.77297953,1.50050035,4.26669767,0.00000000
0.35000000,STAND,0.00051719,-0.00462624,0.00010253,-0.00518611,-0.00087930,0.31728563,-0.01341941,-0.00066206,0.00948112,0.02084165,0.00000000,28.46621559,27.20468312,29.88738303,31.23631132,0.00114616,-0.77949833,1.52041385,0.00000000,-0.77297953,1.50050035,4.24150040,0.00000000
0.36000000,STAND,0.00054445,-0.00449464,0.00008659,-0.00506338,-0.00089035,0.31729312,-0.01330092,-0.00067214,0.00940892,0.02083114,0.00000000,28.52141089,27.37667076,29.73345410,31.14677450,0.00120486,-0.77975361,1.52044677,0.00000000,-0.77297953,1.50050035,4.22286179,0.00000000
