time_s,state,roll_rad,pitch_rad,yaw_rad,body_x_m,body_y_m,body_z_m,com_x_m,com_y_m,support_margin_m,fr_foot_z_m,fr_lift_m,fl_force_n,fr_force_n,hl_force_n,hr_force_n,fr_q0,fr_q1,fr_q2,fr_qd0,fr_qd1,fr_qd2,max_abs_tau_nm,ik_residual_m
0.00100000,STAND,-0.00001505,0.00000776,-0.00000021,-0.00000079,0.00000015,0.32208182,-0.00818746,0.00015635,0.00569028,0.02200000,0.00000000,5.98870267,11.12481665,4.63915528,7.60267598,0.00000561,-0.77294924,1.50048501,0.00000000,-0.77297953,1.50050035,1.07852113,0.00000000
0.01000000,STAND,-0.00019183,0.00014147,0.00003838,-0.00003275,0.00001364,0.32162075,-0.00821438,0.00016571,0.00579055,0.02180633,0.00000000,6.44180062,7.71101769,0.00000000,10.09760787,0.00055164,-0.77297645,1.50190873,0.00000000,-0.77297953,1.50050035,1.55483170,0.00000000
0.02000000,STAND,-0.00222935,0.00050462,-0.00005201,-0.00012286,0.00004245,0.32029943,-0.00830481,0.00020201,0.00598469,0.02156636,0.00000000,18.00299363,9.49531303,0.00000000,13.82317788,-0.00062911,-0.77518726,1.50856548,0.00000000,-0.77297953,1.50050035,3.00360044,0.00000000
0.03000000,STAND,-0.00047595,0.00249271,-0.00015865,-0.00030354,0.00008384,0.31861075,-0.00847625,0.00025276,0.00619196,0.02122824,0.00000000,48.19554663,38.64160195,65.53149877,31.16767031,0.00239077,-0.77850473,1.52034039,0.00000000,-0.77297953,1.50050035,7.52860263,0.00000000
0.04000000,STAND,0.01281198,0.00491255,-0.00063038,-0.00066514,0.00029453,0.31713944,-0.00882100,0.00040049,0.00667217,0.02067949,0.00000000,61.93654172,51.90648307,0.00000000,32.96323435,0.01786082,-0.78147544,1.53398361,0.00000000,-0.77297953,1.50050035,7.60644161,0.00000000
0.05000000,STAND,0.00768948,-0.00071793,-0.00283361,-0.00109981,0.00054833,0.31569370,-0.00929291,0.00059461,0.00703461,0.01987540,0.00000000,34.03986265,85.90442180,0.00000000,54.13906541,0.01328728,-0.78079186,1.52868776,0.00000000,-0.77297953,1.50050035,16.32769769,0.00000000
0.06000000,STAND,-0.06681962,0.00130428,-0.00170182,-0.00185763,-0.00026714,0.31530768,-0.00988696,0.00036349,0.00645839,0.01903847,0.00000000,30.83582876,45.36745755,580.92333397,84.54712680,-0.06357930,-0.75846537,1.49708597,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.07000000,STAND,-0.08411327,0.04396806,0.00846893,-0.00365745,-0.00163161,0.31776269,-0.01118584,-0.00090057,0.00776119,0.02657011,0.00000000,200.02268885,0.00000000,0.00000000,15.57108323,-0.04701296,-0.73806420,1.57352543,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
0.08000000,STAND,0.21278110,0.05460161,0.01435406,-0.00494839,-0.00023875,0.31708680,-0.01285529,-0.00163502,0.02819844,0.08236964,0.00000000,125.91201692,0.00000000,0.00000000,0.00000000,0.45593275,-0.86898146,1.90643045,0.00000000,-0.77297953,1.50050035,30.00000000,0.00000000
